"epsilon1","epsilon2","tfinal","G","R","P","Tc","V","mut","trans","Vtot","nu","numGclasses","cancer"
0.8,3.3,16789.3,1730529606.96667,94437778.2333333,18942106.0666667,50.0666666666667,75766845.5333333,6,275.966666666667,600860218961.8,5e-15,1,0.2
0.8,3.5,17332.7,2202802761.23333,120220656.933333,24110313.3333333,50.0666666666667,96443419.8666667,4,284.966666666667,799761796438.967,5e-15,1,0.133333333333333
0.8,3.9,17352.5333333333,2984956064.43333,163298160.766667,32590410.1,50.2,130368276.066667,4,285.733333333333,1095488421641.13,5e-15,1,0.133333333333333
0.8,3.7,16258.2166666667,2622697423.3,143166088.333333,28699731.4666667,50.0666666666667,114794573.333333,5,267.4,896666990473.4,5e-15,1,0.166666666666667
0.8,4.1,15567.7833333333,3339177650.1,182369759.633333,36523703.0666667,50.1,146096218.433333,7,256.366666666667,1098859059251.17,5e-15,1,0.233333333333333
0.8,4.3,15886.7166666667,3641075995.96667,199095993.866667,39778212.3,50.1666666666667,159115661.833333,10,261.533333333333,1230069119605.2,5e-15,1,0.333333333333333
0.8,4.5,15689.1833333333,3942082826.8,214924007.4,43202016.2,50,172801584.7,7,258.333333333333,1318195036212.87,5e-15,1,0.233333333333333
0.8,4.7,15573.8666666667,4182024540.5,228690112.033333,45681865.4,50.1666666666667,182732959.466667,7,256.533333333333,1390392583077.83,5e-15,1,0.233333333333333
0.8,4.9,13119.2,4419332487.4,241663174.466667,48280510.0333333,50.1666666666667,193117676.166667,12,215.766666666667,1228688287259.17,5e-15,1,0.4
0.8,5.1,14597.4166666667,4651203078.43333,253755015.933333,50939374.8666667,50.0333333333333,203756666.266667,10,240.433333333333,1452349360729.5,5e-15,1,0.333333333333333
0.825,0.5,2715.81666666667,0,0,0.133333333333333,19.1,0.433333333333333,0,5.53333333333333,3136049.5,5e-15,1,0
0.825,0.7,1813.95,0,0,0.0666666666666667,30.8666666666667,0.166666666666667,0,4.9,3471002.46666667,5e-15,1,0
0.825,1.5,1266.26666666667,0,0,0.0666666666666667,49.2333333333333,0.5,0,2.86666666666667,2969919.43333333,5e-15,1,0
0.825,1.7,1437.36666666667,0,0,0.1,49.9333333333333,0.0333333333333333,0,3.8,3306960.53333333,5e-15,1,0
0.825,1.3,1178.43333333333,0,0,0.0666666666666667,48.2333333333333,0.3,0,3.1,3034647.5,5e-15,1,0
0.825,1.1,1232.25,0,0,0.0666666666666667,45.0666666666667,0.0666666666666667,0,3.7,3253733.23333333,5e-15,1,0
0.825,0.9,1397.93333333333,0,0,0,39.5,0,0,3.96666666666667,3146265.36666667,5e-15,1,0
0.825,1.9,1824.81666666667,0,0,0.0666666666666667,50.0333333333333,0.133333333333333,0,4,3912000.13333333,5e-15,1,0
0.825,2.1,4663.6,0,0,0.1,50.0333333333333,0.3,0,4.46666666666667,4640949.46666667,5e-15,1,0
0.825,2.3,18250.5,84.6333333333333,4.26666666666667,1.2,50,4.16666666666667,0,6.46666666666667,6977808.26666667,5e-15,1,0
0.825,2.5,18250.5,200.433333333333,11.5666666666667,2.26666666666667,50.1,9.86666666666667,0,10.5333333333333,11194962.2333333,5e-15,1,0
0.825,2.7,18250.5,1587805.93333333,85727.5666666667,17416.8333333333,50.0666666666667,69750.2333333333,0,250.366666666667,643693253.366667,5e-15,1,0
0.825,2.9,18250.5,671165863.2,36286976.5,7346932.33333333,50.1,29387936.5,0,299.333333333333,239334558836.867,5e-15,1,0
0.825,3.1,17201.9166666667,1272600198.66667,68837712.5333333,13924486.8333333,50.1,55698292,4,282.7,445990893689.8,5e-15,1,0.133333333333333
0.825,3.3,17453.5,1806243870.83333,97670364.5,19772132.0666667,50.0666666666667,79089659.0666667,2,287.066666666667,654911102736.4,5e-15,1,0.0666666666666667
0.825,3.5,16129.8333333333,2269412726.83333,122793036.266667,24823501.4,50.1,99288903.0666667,7,265.1,765559562930.767,5e-15,1,0.233333333333333
0.825,3.9,16219.55,3053289301.33333,165424455.233333,33356419.8333333,50.1666666666667,133424748.166667,7,266.766666666667,1044744428937.13,5e-15,1,0.233333333333333
0.825,3.7,16701.2833333333,2696059273.4,145715644.233333,29526326.8,50.0333333333333,118106315.5,4,274.7,949212704263.7,5e-15,1,0.133333333333333
0.825,4.1,15795.4,3404172274.46667,184111510.366667,37258923.3666667,50.0666666666667,149034607.466667,9,259.766666666667,1138669115093.83,5e-15,1,0.3
0.825,4.3,14771.6666666667,3703055654.06667,200521887.266667,40476120,50.1333333333333,161904810.466667,9,243.033333333333,1157749743979.27,5e-15,1,0.3
0.825,4.5,16025.8333333333,3982769545.2,215675089.6,43533289.2666667,50.1333333333333,174131813.166667,8,264.1,1356805771857.8,5e-15,1,0.266666666666667
0.825,4.7,14932.1833333333,4249340188.7,229700861.6,46539458.7,50.0333333333333,186157175.7,12,245.833333333333,1353648122292.27,5e-15,1,0.4
0.825,4.9,16748.2,4477160925.56667,242310948.133333,48971770.3,50.1,195891864.2,7,276.133333333333,1602645164568.33,5e-15,1,0.233333333333333
0.825,5.1,12398.35,4703463968.13333,254104209.766667,51545974.5666667,50,206180293.733333,17,203.833333333333,1241356230098.03,5e-15,1,0.566666666666667
0.85,0.5,2570.05,0,0,0.1,22.5666666666667,0.633333333333333,0,5.73333333333333,3920778.96666667,5e-15,1,0
0.85,0.7,1678.43333333333,0,0,0.1,33.4666666666667,0.366666666666667,0,4.5,3563182.7,5e-15,1,0
0.85,1.5,1253.08333333333,0,0,0.0666666666666667,49.6666666666667,0.0333333333333333,0,3.2,3527043.83333333,5e-15,1,0
0.85,1.7,1540.1,0,0,0.0333333333333333,49.8666666666667,0.266666666666667,0,3.36666666666667,3253763.63333333,5e-15,1,0
0.85,1.3,1179.83333333333,0,0,0,48.4,0,0,3.3,3058390.26666667,5e-15,1,0
0.85,1.1,1185.11666666667,0,0,0,46.1666666666667,0,0,3.6,3201014.6,5e-15,1,0
0.85,0.9,1349.4,0,0,0.1,40.8666666666667,0.133333333333333,0,3.93333333333333,3353880,5e-15,1,0
0.85,1.9,2036.86666666667,0,0,0.133333333333333,49.9666666666667,0.5,0,3.83333333333333,4015454.36666667,5e-15,1,0
0.85,2.1,5676.36666666667,1.03333333333333,0.0333333333333333,0.233333333333333,50.0333333333333,0.5,0,4.36666666666667,5067340.13333333,5e-15,1,0
0.85,2.3,17393.8833333333,84.9,4.53333333333333,0.833333333333333,50.0666666666667,2.8,0,6.33333333333333,6952005.76666667,5e-15,1,0
0.85,2.5,18250.5,224.033333333333,10.7,2.63333333333333,50.0333333333333,9.6,0,12.0333333333333,12780420.5333333,5e-15,1,0
0.85,2.7,18072.5333333333,74857667.8666667,4006326.16666667,819999.6,50.1666666666667,3279467.16666667,1,255.8,14934547553.8,5e-15,1,0.0333333333333333
0.85,2.9,18065.5,763055609.666667,40868891.1333333,8353309.26666667,50.0666666666667,33413797.4666667,1,296.033333333333,272174937440.167,5e-15,1,0.0333333333333333
0.85,3.1,16808.7666666667,1352723913.96667,72502982.2666667,14799726.4,50.1,59197704.2333333,5,276,464882298276.133,5e-15,1,0.166666666666667
0.85,3.3,17198.8333333333,1876891464.96667,100613396.766667,20531183.2,50.1,82126986.1666667,3,282.933333333333,670470383077.033,5e-15,1,0.1
0.85,3.5,17839.4166666667,2355102682.56667,126029450.9,25809242.1,50,103237933.866667,2,293.7,883862690692.467,5e-15,1,0.0666666666666667
0.85,3.9,15419.4333333333,3130178468.26667,167721961.1,34259571.7,50.0666666666667,137039885.066667,7,253.566666666667,1020109818038.73,5e-15,1,0.233333333333333
0.85,3.7,15697.6333333333,2745554100.6,147365746.033333,29998025.6666667,50.1666666666667,119988806.833333,7,258.1,902808971503.633,5e-15,1,0.233333333333333
0.85,4.1,15465.3666666667,3464829175.7,185668053.133333,37919733.1333333,50.0666666666667,151675867.5,8,254.433333333333,1134681583245.67,5e-15,1,0.266666666666667
0.85,4.3,13419.0666666667,3761147634.2,201783736.6,41115704.4333333,50.1333333333333,164465465.266667,12,220.333333333333,1065682644321.93,5e-15,1,0.4
0.85,4.5,15200.1833333333,4049407110.9,216861778.9,44349028.0333333,50.0333333333333,177397907.633333,9,250.166666666667,1310923484336.97,5e-15,1,0.3
0.85,4.7,13271.1833333333,4291885165.33333,230265349.666667,46917794.4333333,50.1333333333333,187667480.6,12,217.9,1208406144059.6,5e-15,1,0.4
0.85,4.9,13711.9833333333,4524706996.4,242773335.733333,49458768.4333333,50.1333333333333,197833303.9,11,225.666666666667,1318622215904.8,5e-15,1,0.366666666666667
0.85,5.1,15622.2833333333,4732865174.5,254251398.333333,51668670.1333333,50.2,206674533.7,10,257.466666666667,1575448262231.7,5e-15,1,0.333333333333333
0.875,0.5,2345.11666666667,0,0,0.1,22.7666666666667,0.3,0,5.33333333333333,3513336,5e-15,1,0
0.875,0.7,1676.61666666667,0,0,0.133333333333333,33.2333333333333,0.233333333333333,0,5.3,3369957.53333333,5e-15,1,0
0.875,1.5,1240.4,0,0,0.1,49.4333333333333,0.266666666666667,0,3.53333333333333,3181469.7,5e-15,1,0
0.875,1.7,1416.86666666667,0,0,0.1,49.9,0.2,0,3.7,3635448.26666667,5e-15,1,0
0.875,1.3,1177.01666666667,0,0,0.1,48.5,0.333333333333333,0,3.16666666666667,3135089.93333333,5e-15,1,0
0.875,1.1,1198.98333333333,0,0,0,45.6333333333333,0,0,3.46666666666667,2998981.73333333,5e-15,1,0
0.875,0.9,1312.1,0,0,0.0666666666666667,41.6666666666667,0.533333333333333,0,3.46666666666667,3434260.96666667,5e-15,1,0
0.875,1.9,2279.48333333333,0,0,0.0333333333333333,49.9666666666667,0.133333333333333,0,3.63333333333333,3933543.53333333,5e-15,1,0
0.875,2.1,7043.56666666667,6.2,0.333333333333333,0,50.0333333333333,0,0,5.23333333333333,5075052.46666667,5e-15,1,0
0.875,2.3,18026.3166666667,105.233333333333,4.5,1.33333333333333,50,6.13333333333333,0,6.66666666666667,7101303.16666667,5e-15,1,0
0.875,2.5,18250.5,301.3,15.8,3.83333333333333,50.1,13.7333333333333,0,14.2,14994147.2333333,5e-15,1,0
0.875,2.7,18250.5,178205167.766667,9446419,1953077.93333333,50.0333333333333,7811910.2,0,296.3,49956331163.2333,5e-15,1,0
0.875,2.9,17980.3333333333,854975815.6,45341921.3,9364776.76666667,50.0333333333333,37461587.3,2,295.066666666667,305611927667.533,5e-15,1,0.0666666666666667
0.875,3.1,17290.5833333333,1439185191.6,76375949.4666667,15752055.7,50.0666666666667,63010912.1333333,4,284.033333333333,510698131006.8,5e-15,1,0.133333333333333
0.875,3.3,16378.8166666667,1947236908.3,103474515.933333,21285584.9666667,50.1333333333333,85142906.6333333,7,268.966666666667,660800131446.933,5e-15,1,0.233333333333333
0.875,3.5,15262.6333333333,2421702838.03333,128459778.2,26524526.2,50.0333333333333,106095007.433333,7,250.666666666667,772281882970.667,5e-15,1,0.233333333333333
0.875,3.9,16206.5333333333,3185701819.8,169304728.166667,34826409.4333333,50.1333333333333,139304070.633333,8,266.733333333333,1090005516032.07,5e-15,1,0.266666666666667
0.875,3.7,13999.8833333333,2818746029.4,149774572.233333,30811880.1666667,50.1,123238379.633333,11,230.066666666667,827043027227.633,5e-15,1,0.366666666666667
0.875,4.1,16374.65,3526028741.3,187174936.433333,38593164.9666667,50.0666666666667,154372085.133333,7,269.766666666667,1226616468746.07,5e-15,1,0.233333333333333
0.875,4.3,14302.6,3823157286.4,203077860.633333,41817918.2333333,50.1,167268413.9,12,235.233333333333,1158159836779.13,5e-15,1,0.4
0.875,4.5,14526.2333333333,4015231223.86667,214280779.966667,43767906.1,50.0666666666667,175006757,11,239.133333333333,1265422440146.47,5e-15,1,0.366666666666667
0.875,4.7,14944.5,4327298556.13333,230700709.033333,47158898.4333333,50.3,188633141.4,11,246.066666666667,1371390490990.2,5e-15,1,0.366666666666667
0.875,4.9,16022.45,4572286636.03333,243192682.733333,49943510.2,50.1666666666667,199769703.766667,8,264.033333333333,1561841833539.37,5e-15,1,0.266666666666667
0.875,5.1,14454,4781839638.86667,254495842.633333,52202199.2666667,50.2,208811348.866667,10,238.033333333333,1472047327500.23,5e-15,1,0.333333333333333
0.9,0.5,2402.53333333333,0,0,0.2,26.5333333333333,1.03333333333333,0,5.36666666666667,3829136.53333333,5e-15,1,0
0.9,0.7,1607.01666666667,0,0,0.133333333333333,33.3666666666667,0.733333333333333,0,4.06666666666667,2985096.33333333,5e-15,1,0
0.9,1.5,1261.7,0,0,0.166666666666667,49.6666666666667,0.5,0,3.03333333333333,3179139.93333333,5e-15,1,0
0.9,1.7,1530.4,0,0,0,49.9333333333333,0,0,3.3,3538453.33333333,5e-15,1,0
0.9,1.3,1151.21666666667,0,0,0.0333333333333333,48.8333333333333,0.266666666666667,0,3.3,3396214.16666667,5e-15,1,0
0.9,1.1,1175.2,0,0,0,47.1,0,0,3.6,3263309.66666667,5e-15,1,0
0.9,0.9,1319.36666666667,0,0,0.0333333333333333,41.9666666666667,0.233333333333333,0,3.7,3113578.93333333,5e-15,1,0
0.9,1.9,2300.18333333333,0,0,0.0666666666666667,50,0.1,0,3.83333333333333,4222149.26666667,5e-15,1,0
0.9,2.1,7862.2,9.46666666666667,0.633333333333333,0.266666666666667,50,1.26666666666667,0,4.83333333333333,5071351.13333333,5e-15,1,0
0.9,2.3,18250.5,116.266666666667,5.33333333333333,1.23333333333333,50.0666666666667,5.13333333333333,0,7.23333333333333,7957825.26666667,5e-15,1,0
0.9,2.5,18250.5,340.066666666667,19.1333333333333,3.23333333333333,50,11.1,0,17.4333333333333,18361049.9,5e-15,1,0
0.9,2.7,18250.5,270582703.033333,14209998.8,2964729.2,50.0333333333333,11859123.5,0,298.533333333333,84104122901.6667,5e-15,1,0
0.9,2.9,17400.2,934950365.933333,49146596.0666667,10235251,50.0666666666667,40940047.4333333,2,285.533333333333,324787596281.333,5e-15,1,0.0666666666666667
0.9,3.1,17328.7333333333,1530486474.2,80367666.6666667,16772559.2333333,50,67088079,4,284.833333333333,546543380650.633,5e-15,1,0.133333333333333
0.9,3.3,16054.85,2032738805.53333,106877427.366667,22248080.5666667,50.0666666666667,88993819.0333333,5,263.766666666667,679969449920.833,5e-15,1,0.166666666666667
0.9,3.5,17685.6,2474039399.06667,130316438.333333,27027720.2,50.1666666666667,108109885.6,2,291.066666666667,918456894748.733,5e-15,1,0.0666666666666667
0.9,3.9,16612.95,3262574509.4,171451018.633333,35730811.7,50.0333333333333,142926887.1,4,273.633333333333,1148855605677.7,5e-15,1,0.133333333333333
0.9,3.7,15621.3,2894135390,152179472.666667,31677939.2,50.0666666666667,126710050.033333,7,256.966666666667,951117989331.067,5e-15,1,0.233333333333333
0.9,4.1,16031.5666666667,3566671490.66667,188118712.033333,38915805.9,50.2333333333333,155667502.566667,14,264,1209207829700.97,5e-15,1,0.466666666666667
0.9,4.3,16106.6166666667,3882618856.8,204259225.466667,42459264.2,50.0666666666667,169819197.9,7,265.066666666667,1332968183574.1,5e-15,1,0.233333333333333
0.9,4.5,14064.8333333333,4141990909.73333,218359385.5,45217835.6,50.2,180867842.766667,11,231.266666666667,1233438093116.8,5e-15,1,0.366666666666667
0.9,4.7,15055.4833333333,4405307114.53333,231665311.4,48214597.3666667,50.0666666666667,192862266.466667,12,247.9,1413417237603.37,5e-15,1,0.4
0.9,4.9,16201.1666666667,4626759076.7,243622158.466667,50573104.5333333,50.1333333333333,202287398.633333,9,267.1,1601810148925.13,5e-15,1,0.3
0.9,5.1,13448.1,4837385192.93333,254718480.966667,52876637.7666667,50.1333333333333,211509425.8,15,221.266666666667,1385521117117.43,5e-15,1,0.5
0.925,0.5,2000.53333333333,0,0,0.1,28.2,0.266666666666667,0,5.23333333333333,3926321.8,5e-15,1,0
0.925,0.7,1468.53333333333,0,0,0.0333333333333333,37.6333333333333,0.233333333333333,0,4.56666666666667,3658711.53333333,5e-15,1,0
0.925,1.5,1346.33333333333,0,0,0.0333333333333333,49.7333333333333,0.1,0,3.13333333333333,3187449.8,5e-15,1,0
0.925,1.7,1455.36666666667,0,0,0.133333333333333,50,0.633333333333333,0,3.43333333333333,3773391.16666667,5e-15,1,0
0.925,1.3,1217.05,0,0,0.0333333333333333,49.0666666666667,0.2,0,3.13333333333333,3368190.93333333,5e-15,1,0
0.925,1.1,1183.18333333333,0,0,0.166666666666667,46.4666666666667,0.733333333333333,0,3.33333333333333,3064933.16666667,5e-15,1,0
0.925,0.9,1298.7,0,0,0.0666666666666667,42.6,0.2,0,3.5,3341622.96666667,5e-15,1,0
0.925,1.9,2575.43333333333,0,0,0,50,0,0,3.63333333333333,4057962.4,5e-15,1,0
0.925,2.1,13615.55,15.4666666666667,1.06666666666667,0.333333333333333,50,1.3,0,5.06666666666667,5330769.66666667,5e-15,1,0
0.925,2.3,18250.5,129.233333333333,6.73333333333333,1.26666666666667,50.0333333333333,5.73333333333333,0,7.1,7558616.8,5e-15,1,0
0.925,2.5,18250.5,443.833333333333,23.2666666666667,4.93333333333333,50.0666666666667,19.7666666666667,0,19.1666666666667,19901278.8333333,5e-15,1,0
0.925,2.7,17885.9333333333,357039933.4,18568651.5,3912800,50.0666666666667,15651461.1666667,1,290.766666666667,114568980444.833,5e-15,1,0.0333333333333333
0.925,2.9,17944.45,1015742890.23333,52913098.3333333,11112752.9333333,50.1,44448329.5,2,294.833333333333,366808070263.067,5e-15,1,0.0666666666666667
0.925,3.1,17881.6,1595001566.7,83101634.7666667,17449728.2333333,50.1,69801910.9,1,293.8,588640487202.933,5e-15,1,0.0333333333333333
0.925,3.3,16686.7333333333,2103239542.03333,109603735,23003424.7333333,50.1,92009412.7333333,5,274.366666666667,731183022599.333,5e-15,1,0.166666666666667
0.925,3.5,17293.3666666667,2545412827.33333,132797086.433333,27809649.5333333,50.1666666666667,111235862.633333,4,284.6,925551715023.5,5e-15,1,0.133333333333333
0.925,3.9,16385.4666666667,3313812825,172812835.933333,36225792.5333333,50.1333333333333,144904614.766667,6,269.9,1149725080717.43,5e-15,1,0.2
0.925,3.7,17022.8166666667,2957131734.2,154107136.633333,32344520.4,50.1,129378510.033333,4,280.433333333333,1062643752088.47,5e-15,1,0.133333333333333
0.925,4.1,15389.3333333333,3639846941,189815475.133333,39787983.7666667,50.1333333333333,159151338.3,11,253.2,1186747830986.1,5e-15,1,0.366666666666667
0.925,4.3,15512.25,3931586254.9,205167567.333333,42949505.3666667,50.1666666666667,171799658.066667,9,255.3,1292662157402.43,5e-15,1,0.3
0.925,4.5,14933.3333333333,4201202606.66667,219235206.066667,45895771.5666667,50.1666666666667,183579845.733333,10,245.766666666667,1330722430529,5e-15,1,0.333333333333333
0.925,4.7,15382.25,4462027794,232276111.866667,48867635.0666667,50.0333333333333,195469983.966667,9,253.5,1465348903862.07,5e-15,1,0.3
0.925,4.9,14427.9666666667,4670948466.83333,243915641.1,50995620.7,50.2,203980155.833333,11,237.533333333333,1430917465823.37,5e-15,1,0.366666666666667
0.925,5.1,13862.4166666667,4886393332.63333,254855089.7,53410223.8,50.1333333333333,213631628.666667,12,228.133333333333,1445542960824.33,5e-15,1,0.4
0.95,0.5,2022,0,0,0.2,27.9,0.733333333333333,0,5.96666666666667,3873053,5e-15,1,0
0.95,0.7,1526.08333333333,0,0,0,35.9666666666667,0,0,4,3146559.83333333,5e-15,1,0
0.95,1.5,1273.06666666667,0,0,0.0666666666666667,49.7666666666667,0.133333333333333,0,3.13333333333333,3336710.26666667,5e-15,1,0
0.95,1.7,1488.23333333333,0,0,0,50.0666666666667,0,0,3.1,3657867.23333333,5e-15,1,0
0.95,1.3,1153.81666666667,0,0,0.0666666666666667,48.9333333333333,0.333333333333333,0,2.93333333333333,3098732.4,5e-15,1,0
0.95,1.1,1202.31666666667,0,0,0.0666666666666667,47.2666666666667,0.0666666666666667,0,3.2,3220806.73333333,5e-15,1,0
0.95,0.9,1380.43333333333,0,0,0.0666666666666667,42.3666666666667,0.133333333333333,0,3.6,3122958.8,5e-15,1,0
0.95,1.9,2724.45,0,0,0.1,50.0666666666667,0.333333333333333,0,3.76666666666667,4400632.06666667,5e-15,1,0
0.95,2.1,12264.35,27.8,1.1,0.3,50.0333333333333,1.23333333333333,0,4.9,5338287.23333333,5e-15,1,0
0.95,2.3,18250.5,153.033333333333,6.73333333333333,1.33333333333333,50.0666666666667,5.36666666666667,0,8.03333333333333,8842266.96666667,5e-15,1,0
0.95,2.5,18250.5,590.666666666667,29.9666666666667,6.86666666666667,50,27.7333333333333,0,28.2333333333333,30370487.5333333,5e-15,1,0
0.95,2.7,18004.4833333333,455643901.966667,23478563.2,4991380.73333333,50.0333333333333,19966734.9,1,294.933333333333,152255831452.533,5e-15,1,0.0333333333333333
0.95,2.9,17647.9,1078895428.03333,55783553.7,11779070.8,50.2333333333333,47116368.3666667,2,289.866666666667,382705838947.567,5e-15,1,0.0666666666666667
0.95,3.1,16283.6,1641365902.96667,84782724.8666667,17940305,50.0666666666667,71752563.5333333,5,267.5,563365270581.533,5e-15,1,0.166666666666667
0.95,3.3,18140.4833333333,2174673821.1,112300232.466667,23773646.5666667,50.1333333333333,95092211.3333333,1,298.433333333333,825721851792.033,5e-15,1,0.0333333333333333
0.95,3.5,15482.6666666667,2631094391.46667,135708728.433333,28796707.3,50.0666666666667,115189048.4,10,254.266666666667,855208699453.2,5e-15,1,0.333333333333333
0.95,3.9,16080.7,3382203141.26667,174570298.7,36994178.6666667,50.1,147976488.766667,9,264.633333333333,1150420556829.47,5e-15,1,0.3
0.95,3.7,14596.35,3029172860.93333,156246592.8,33156219.9666667,50.0666666666667,132624142.533333,12,240.033333333333,928359673098.3,5e-15,1,0.4
0.95,4.1,12964.1166666667,3680278138.3,190675988.666667,40102058.6333333,50.3,160400715.366667,13,212.766666666667,1005917575204.17,5e-15,1,0.433333333333333
0.95,4.3,16192.1666666667,3989729243.56667,206197747.333333,43587155.0666667,50.1666666666667,174348810.566667,6,266.7,1371719521078.1,5e-15,1,0.2
0.95,4.5,16433.0166666667,4267860452.9,220173234.266667,46709734.6,50.0666666666667,186837527.033333,5,271.066666666667,1496360450629.03,5e-15,1,0.166666666666667
0.95,4.7,14583.3666666667,4497471686.2,232615111.633333,49096031.7333333,50.2,196378007.666667,9,240.033333333333,1395557479495.93,5e-15,1,0.3
0.95,4.9,15814.6333333333,4725328954.4,244241078.666667,51617959.1333333,50.1666666666667,206478985.4,10,260.566666666667,1593834656148.2,5e-15,1,0.333333333333333
0.95,5.1,14347.3,4928823894.33333,254935148.666667,53806833.1,50.2,215226765.4,13,236.133333333333,1503645020139.73,5e-15,1,0.433333333333333
0.975,0.5,1851.31666666667,0,0,0.166666666666667,29.2,0.3,0,4.73333333333333,3338947.8,5e-15,1,0
0.975,0.7,1460.7,0,0,0.0333333333333333,36.9,0.133333333333333,0,3.73333333333333,3211161.56666667,5e-15,1,0
0.975,1.5,1316.66666666667,0,0,0.0666666666666667,49.7666666666667,0.166666666666667,0,3.26666666666667,3346932.2,5e-15,1,0
0.975,1.7,1606.85,0,0,0.1,49.9666666666667,0.5,0,3.76666666666667,3590405.6,5e-15,1,0
0.975,1.3,1177.88333333333,0,0,0.1,49.2,0.0333333333333333,0,2.53333333333333,3027443.1,5e-15,1,0
0.975,1.1,1172.53333333333,0,0,0,47.6333333333333,0,0,3.33333333333333,3462486.73333333,5e-15,1,0
0.975,0.9,1209.56666666667,0,0,0.0333333333333333,44.8333333333333,0.1,0,3.46666666666667,3481750.53333333,5e-15,1,0
0.975,1.9,3125.48333333333,0,0,0.0333333333333333,50.0333333333333,0,0,4.03333333333333,4234483.8,5e-15,1,0
0.975,2.1,13583.9,35.2333333333333,1.43333333333333,0.433333333333333,50.0666666666667,1.23333333333333,0,5.4,6021543.6,5e-15,1,0
0.975,2.3,18250.5,157.3,7,2.1,50,7.6,0,8.43333333333333,8839866.66666667,5e-15,1,0
0.975,2.5,18250.5,848.9,42.3333333333333,8.66666666666667,50.1666666666667,34.9,0,37.4,38230270.3333333,5e-15,1,0
0.975,2.7,18250.5,535811003.1,27352983.0333333,5866111.46666667,50.1,23464371.5666667,0,298.933333333333,185541713258.267,5e-15,1,0
0.975,2.9,17338.2,1205265417.5,61478870.7666667,13207371.6,50,52833754.2,4,284.833333333333,424088127349.1,5e-15,1,0.133333333333333
0.975,3.1,17975.9333333333,1756146465.46667,89745174.2666667,19211542.7666667,50.1,76845989.1666667,1,295.566666666667,654351085715.833,5e-15,1,0.0333333333333333
0.975,3.3,16499.8,2245320909.86667,114893389.4,24529440.9333333,50.1666666666667,98119599.1,5,271.1,771203723545.667,5e-15,1,0.166666666666667
0.975,3.5,16987.1,2707054899.8,138189380.633333,29647114.3333333,50.0333333333333,118586896.733333,4,279.7,969008620685.1,5e-15,1,0.133333333333333
0.975,3.9,16757.2166666667,3450548705.56667,176261285.933333,37766841.7,50.0666666666667,151065594.4,4,276,1226630963615.7,5e-15,1,0.133333333333333
0.975,3.7,15236.5166666667,3092212923.2,158053089.666667,33824747.4,50.1,135295633.4,9,250.666666666667,993441486021.433,5e-15,1,0.3
0.975,4.1,15131.6,3777978647.4,192755415.966667,41399996.4666667,50,165601777.6,11,249.033333333333,1214242545271.8,5e-15,1,0.366666666666667
0.975,4.3,16686.4666666667,4055111557.66667,207307711.966667,44345634.4666667,50.1,177373463.733333,4,274.966666666667,1443252237221.53,5e-15,1,0.133333333333333
0.975,4.5,15522.0166666667,4315954026.06667,220766763.5,47179491.8333333,50.1333333333333,188716716.3,10,255.6,1425365437626.83,5e-15,1,0.333333333333333
0.975,4.7,13555.6166666667,4547076318.33333,233041295.333333,49613208.7333333,50.2333333333333,198453116.333333,13,222.933333333333,1303904515421.4,5e-15,1,0.433333333333333
0.975,4.9,15119.8,4783145850.43333,244528586.866667,52320061.1333333,50.1,209283091.4,8,249.033333333333,1544631880358.43,5e-15,1,0.266666666666667
0.975,5.1,15038.1,4981115529.8,254983390.466667,54413331.6333333,50.1666666666667,217658220.966667,10,247.766666666667,1596836165534.27,5e-15,1,0.333333333333333
1,0.5,1803.55,0,0,0.0333333333333333,30.1666666666667,0.166666666666667,0,4.73333333333333,3287664.03333333,5e-15,1,0
1,0.7,1395.21666666667,0,0,0.1,40,0.433333333333333,0,3.86666666666667,3573048.26666667,5e-15,1,0
1,1.5,1345.65,0,0,0.0333333333333333,49.7333333333333,0.0333333333333333,0,3.43333333333333,3831719.8,5e-15,1,0
1,1.7,1658.98333333333,0,0,0.0333333333333333,49.9666666666667,0.133333333333333,0,3.36666666666667,3839513.26666667,5e-15,1,0
1,1.3,1192.73333333333,0,0,0.1,49.0666666666667,0.566666666666667,0,3.36666666666667,3345580.03333333,5e-15,1,0
1,1.1,1162.11666666667,0,0,0.0333333333333333,47.2,0.166666666666667,0,3.4,2941957.73333333,5e-15,1,0
1,0.9,1256.61666666667,0,0,0,44.2,0,0,3.43333333333333,3102851.73333333,5e-15,1,0
1,1.9,3400.68333333333,0,0,0,50.0333333333333,0,0,4.13333333333333,4751665.06666667,5e-15,1,0
1,2.1,15946.8166666667,55.0333333333333,2.23333333333333,0.433333333333333,50.0666666666667,1.53333333333333,0,5.73333333333333,6414861.7,5e-15,1,0
1,2.3,18250.5,193.1,10.1333333333333,2.43333333333333,50.0666666666667,10.4333333333333,0,9.9,10196707.2666667,5e-15,1,0
1,2.5,18250.5,2229.03333333333,111.933333333333,24.7333333333333,50.0666666666667,100.933333333333,0,77.9333333333333,81967972.6333333,5e-15,1,0
1,2.7,17781.95,640639701.2,32374115.7666667,7018363.5,50.0333333333333,28072283.2333333,1,291.7,219602208192.467,5e-15,1,0.0333333333333333
1,2.9,16246.8166666667,1285687802,64977165.2666667,14080215.9666667,50.0333333333333,56318484.1666667,8,266.8,422661642515,5e-15,1,0.266666666666667
