"epsilon1","epsilon2","tfinal","G","R","P","Tc","V","mut","trans","Vtot","nu","numGclasses","cancer"
0.65,3.3,7388.46666666667,1346216014.76667,76871088.6666667,2896.7,50.1,11553.2666666667,29,110.366666666667,35755918.6,5e-15,4,0.966666666666667
0.65,3.5,5347.41666666667,1785963337.3,102250876.033333,3756.6,50.1,15033.9333333333,30,93.3666666666667,35137388,5e-15,4,1
0.65,3.7,3749.91666666667,2207367530.23333,126059656.533333,4672.46666666667,50.0666666666667,18710.6,30,67.2,29516027.4,5e-15,4,1
0.65,4.1,3008.68333333333,3016225551.96667,172641193.166667,6351.76666666667,50.1333333333333,25381.2666666667,30,58.5,30958308.8666667,5e-15,4,1
0.65,3.9,2583.76666666667,2613281208.46667,149764110.233333,5424.86666666667,50.0333333333333,21680.3333333333,30,45.3333333333333,22043332.8,5e-15,4,1
0.65,4.3,3100.46666666667,3349146097.06667,191451110.933333,7038.13333333333,50.0333333333333,28165.4,30,64.8,36784581.6333333,5e-15,4,1
0.65,4.5,2198.11666666667,3584103013.36667,206345260.566667,7266.7,50.1333333333333,29087.8333333333,30,43.7,26193592.8,5e-15,4,1
0.65,4.7,2542.03333333333,3904254125,223662677.066667,8099.66666666667,50.2,32305.0333333333,30,54.5333333333333,34572304,5e-15,4,1
0.65,4.9,2406.45,4057951570.4,233406130.933333,8332.43333333333,50.1,33296.2666666667,30,53,34546672.7,5e-15,4,1
0.65,5.1,2529.55,4298588647.2,248379670.866667,8788.86666666667,50.1333333333333,35062.3666666667,30,54.6333333333333,39440804.3,5e-15,4,1
0.675,0.5,5685.21666666667,1.13333333333333,0,0,12.5333333333333,0,0,1.56666666666667,260845.466666667,5e-15,4,0
0.675,0.7,2417.06666666667,0,0,0,22.8666666666667,0,0,0.333333333333333,62419.9,5e-15,4,0
0.675,1.5,1196.41666666667,0,0,0,48.8666666666667,0,0,0.0333333333333333,6343.93333333333,5e-15,4,0
0.675,1.3,1218.83333333333,0,0,0,46.6333333333333,0,0,0.0666666666666667,9463.6,5e-15,4,0
0.675,1.7,1311.5,0,0,0,49.7,0,0,0.0333333333333333,4864.9,5e-15,4,0
0.675,1.9,1637.65,0,0,0,50,0,0,0,4665.6,5e-15,4,0
0.675,0.9,1654.43333333333,0,0,0,34.5,0,0,0.333333333333333,30022.2666666667,5e-15,4,0
0.675,1.1,1357.65,0,0,0,41.5666666666667,0,0,0.0666666666666667,14983.9666666667,5e-15,4,0
0.675,2.1,2478.73333333333,0,0,0,50.0333333333333,0,0,0.0333333333333333,3755.03333333333,5e-15,4,0
0.675,2.3,12203.5333333333,28.4666666666667,1.06666666666667,0,50.1,0,0,0.0333333333333333,4224.7,5e-15,4,0
0.675,2.5,18250.5,141.3,7.03333333333333,0,50.0333333333333,0,0,0,5543.66666666667,5e-15,4,0
0.675,2.7,18250.5,554.766666666667,31.7666666666667,0,50.0666666666667,0,0,0.166666666666667,17082.8333333333,5e-15,4,0
0.675,2.9,15689.5,247983991.9,14015835.4666667,535.166666666667,50.0333333333333,2145.83333333333,10,69.6666666666667,12496916.6333333,5e-15,4,0.333333333333333
0.675,3.1,7348.11666666667,879863966.5,49746401.7333333,1912.66666666667,50,7654.66666666667,27,84.9333333333333,22265823.2,5e-15,4,0.9
0.675,3.3,7126.3,1382727407.93333,78325226.4666667,2936.2,50.1,11745.4,30,111.066666666667,36810249.8666667,5e-15,4,1
0.675,3.5,4888.61666666667,1867985981.3,105810697.666667,4042.33333333333,50.0333333333333,16147,30,85.2,33807536.2666667,5e-15,4,1
0.675,3.7,4137.01666666667,2203672132.56667,125415852.466667,4688.56666666667,50.0333333333333,18771,29,77.9666666666667,35300357.1666667,5e-15,4,0.966666666666667
0.675,4.1,2937.78333333333,3045186974.8,172964506.533333,6490.83333333333,50.0666666666667,25945.8,30,57.4333333333333,31665862.2,5e-15,4,1
0.675,3.9,4581.68333333333,2739200719.6,155113965.533333,5952.53333333333,50.1333333333333,23841.7666666667,30,94.0333333333333,47377630.9333333,5e-15,4,1
0.675,4.3,2203.45,3279729110.46667,188009487.033333,6792,50.2,27238.9,30,41.6666666666667,24817264.5666667,5e-15,4,1
0.675,4.5,2173.65,3519956160.03333,200982208.466667,7478.23333333333,50.1333333333333,29857.2,30,43.3333333333333,27140003.3666667,5e-15,4,1
0.675,4.7,2360.58333333333,3915620875.33333,222802966.233333,8336.66666666667,50.1,33390.8666666667,30,49.7,32462215.4666667,5e-15,4,1
0.675,4.9,2494.63333333333,4189518175.56667,238397447.466667,8844.73333333333,50.2,35335.9,30,54.6666666666667,37030028.3666667,5e-15,4,1
0.675,5.1,1953.25,4453859823.2,251948453.866667,9579.4,50.0333333333333,38320.2666666667,30,42.0333333333333,29769200.6666667,5e-15,4,1
0.7,0.5,4686.01666666667,0,0,0,12.7666666666667,0,0,0.966666666666667,190580.9,5e-15,4,0
0.7,0.7,2300.38333333333,0,0,0,25.4,0,0,0.266666666666667,67203.6666666667,5e-15,4,0
0.7,1.5,1226.26666666667,0,0,0,48.8333333333333,0,0,0.0333333333333333,7066.13333333333,5e-15,4,0
0.7,1.3,1233.76666666667,0,0,0,46.9,0,0,0.1,9400.03333333333,5e-15,4,0
0.7,1.7,1340.18333333333,0,0,0,49.7333333333333,0,0,0.0333333333333333,4966.53333333333,5e-15,4,0
0.7,1.9,1645.23333333333,0,0,0,49.9666666666667,0,0,0,4109.46666666667,5e-15,4,0
0.7,0.9,1550.71666666667,0,0,0,37.4666666666667,0,0,0.3,31908.1,5e-15,4,0
0.7,1.1,1339.96666666667,0,0,0,43.2666666666667,0,0,0.1,16416.4,5e-15,4,0
0.7,2.1,2908.68333333333,0,0,0,50,0,0,0.0333333333333333,4370.33333333333,5e-15,4,0
0.7,2.3,13829.5333333333,35.0666666666667,1.76666666666667,0,50.0333333333333,0,0,0.0333333333333333,3949.43333333333,5e-15,4,0
0.7,2.5,18250.5,150.066666666667,8.7,0,50.0333333333333,0,0,0.0333333333333333,5484.6,5e-15,4,0
0.7,2.7,18250.5,751.866666666667,41.9333333333333,0,50.1,0,0,0.233333333333333,25227,5e-15,4,0
0.7,2.9,14148.85,320798661.3,17988800.2333333,700.7,50.1333333333333,2784.86666666667,16,78.7666666666667,14608460.8666667,5e-15,4,0.533333333333333
0.7,3.1,6766.45,868008566.6,48839189.3333333,1902.8,50,7625.4,27,84.9333333333333,22982661.9333333,5e-15,4,0.9
0.7,3.3,8091.6,1509653107.1,84591535.7333333,3436.16666666667,50.0333333333333,13742.9666666667,28,138.8,48409471.7333333,5e-15,4,0.933333333333333
0.7,3.5,4263.91666666667,1956775602.13333,110044462.566667,4304.63333333333,50.1,17217.5666666667,29,74.3,30441285.1333333,5e-15,4,0.966666666666667
0.7,3.7,2669.85,2325744665,131309024.366667,5053.63333333333,50.0666666666667,20168.3333333333,30,46,21318017.4333333,5e-15,4,1
0.7,4.1,3428.1,3074595143.23333,174071226.1,6564.8,50.1333333333333,26244.4666666667,30,71.0666666666667,40501387.6666667,5e-15,4,1
0.7,3.9,3117.7,2754868017.8,155193453.9,6102,50.0666666666667,24319.7666666667,30,59.8333333333333,31507360.1,5e-15,4,1
0.7,4.3,3566.15,3457350189.73333,194485524.866667,7443.46666666667,50.1,29641.7666666667,30,77.6666666666667,47083959.4,5e-15,4,1
0.7,4.5,2536.16666666667,3762498945.83333,211196058.033333,8357.3,50.1333333333333,33446.3,30,52.8666666666667,33906223.7,5e-15,4,1
0.7,4.7,1897.08333333333,3968491339.23333,224670898.266667,8111.76666666667,50.0666666666667,32367.7333333333,30,39.2666666666667,25845368.0333333,5e-15,4,1
0.7,4.9,1752.8,4265342533.7,239684584.666667,9304.2,50.1666666666667,37178.7666666667,30,34.7333333333333,24479199.3,5e-15,4,1
0.7,5.1,1903.18333333333,4490064731.33333,252322419.4,9755.7,50.1666666666667,38888.7666666667,30,40.0666666666667,29525027.0666667,5e-15,4,1
0.725,0.5,4526.38333333333,6.43333333333333,0.0333333333333333,0,14.4333333333333,0,0,1.1,201557.666666667,5e-15,4,0
0.725,0.7,2158.6,0,0,0,28.2,0,0,0.466666666666667,67268.5,5e-15,4,0
0.725,1.5,1253.45,0,0,0,49.1,0,0,0.0333333333333333,6038.66666666667,5e-15,4,0
0.725,1.3,1201.9,0,0,0,48,0,0,0.1,10078.8333333333,5e-15,4,0
0.725,1.7,1385.6,0,0,0,49.8333333333333,0,0,0.0333333333333333,5087.73333333333,5e-15,4,0
0.725,1.9,1827.38333333333,0,0,0,49.9,0,0,0,4634.33333333333,5e-15,4,0
0.725,0.9,1607.03333333333,0,0,0,35.7,0,0,0.266666666666667,28257.1,5e-15,4,0
0.725,1.1,1301.5,0,0,0,42.7666666666667,0,0,0.0666666666666667,15169.7666666667,5e-15,4,0
0.725,2.1,3725.75,0,0,0,50.0333333333333,0,0,0.0666666666666667,4020.16666666667,5e-15,4,0
0.725,2.3,16156.5,56,2.96666666666667,0,50.1666666666667,0,0,0,4424.7,5e-15,4,0
0.725,2.5,18250.5,189.233333333333,8.96666666666667,0,50.0333333333333,0,0,0,6324.2,5e-15,4,0
0.725,2.7,18250.5,1144.53333333333,63.9333333333333,0,50,0,0,0.266666666666667,36269.9,5e-15,4,0
0.725,2.9,13842.1833333333,404746303.8,22490184.2,891.9,50.0666666666667,3577.33333333333,19,101.5,20569738.3,5e-15,4,0.633333333333333
0.725,3.1,9169.35,1006008665.26667,55923505.8,2259.3,50.0666666666667,9091.13333333333,26,125.833333333333,36228675.5666667,5e-15,4,0.866666666666667
0.725,3.3,7620.16666666667,1569513685.93333,87296631.3,3555.73333333333,50.1333333333333,14225.7,29,131.3,47391482.4666667,5e-15,4,0.966666666666667
0.725,3.5,4359.16666666667,2008331478.9,112144456.633333,4472.63333333333,50.1666666666667,17922,30,77.7666666666667,32901277.7333333,5e-15,4,1
0.725,3.7,4257.28333333333,2486214088.73333,138224414.266667,5638.9,50.1,22553.0333333333,30,82.8,39574424.4333333,5e-15,4,1
0.725,4.1,2859.26666666667,3086327293.43333,172807649.666667,6899.5,50.2666666666667,27629.2333333333,30,56.6,33180956.5,5e-15,4,1
0.725,3.9,2835.51666666667,2819516136.83333,157693112.9,6259.9,50.1333333333333,24991.8,30,54.1333333333333,28540721.8333333,5e-15,4,1
0.725,4.3,2998.45,3542546972.16667,196728426.966667,8132.1,50.0333333333333,32602.6,30,63.8666666666667,40310169,5e-15,4,1
0.725,4.5,2624.95,3707708853.9,207342931.266667,8131.93333333333,50.0333333333333,32490.8,30,56.3666666666667,37089086.1,5e-15,4,1
0.725,4.7,2048.03333333333,4052459759.86667,226342938.6,9000.53333333333,50.1333333333333,36013.8333333333,30,43.1666666666667,29633780.0666667,5e-15,4,1
0.725,4.9,2176.66666666667,4322065406.7,240473014.3,9737.63333333333,50.0666666666667,38886.0666666667,30,47.0666666666667,34684673.4666667,5e-15,4,1
0.725,5.1,1911.63333333333,4496733883.16667,252202858.766667,9527.36666666667,50.1333333333333,38021.9,30,42.5333333333333,31410204.9333333,5e-15,4,1
0.75,0.5,3785.9,0,0,0,15.1333333333333,0,0,1.23333333333333,158899,5e-15,4,0
0.75,0.7,1893.48333333333,0,0,0,31.2,0,0,0.666666666666667,72228.7666666667,5e-15,4,0
0.75,1.5,1224.5,0,0,0,49.0333333333333,0,0,0.0666666666666667,6865.73333333333,5e-15,4,0
0.75,1.3,1172.71666666667,0,0,0,47.3333333333333,0,0,0.0333333333333333,8986.5,5e-15,4,0
0.75,1.7,1454.95,0,0,0,49.8,0,0,0.0333333333333333,4629.33333333333,5e-15,4,0
0.75,1.9,1840.96666666667,0,0,0,50,0,0,0.0666666666666667,4301.36666666667,5e-15,4,0
0.75,0.9,1512.45,0,0,0,37.2,0,0,0.2,28348.5666666667,5e-15,4,0
0.75,1.1,1288.71666666667,0,0,0,45.1666666666667,0,0,0.166666666666667,17852.0666666667,5e-15,4,0
0.75,2.1,3831.73333333333,0,0,0,50,0,0,0,4422.5,5e-15,4,0
0.75,2.3,17302.3,81.5333333333333,4.26666666666667,0,50.0333333333333,0,0,0,4671.13333333333,5e-15,4,0
0.75,2.5,18250.5,198.933333333333,9.8,0,50.1,0,0,0.166666666666667,7215.03333333333,5e-15,4,0
0.75,2.7,18250.5,1920.46666666667,107.8,0,50.1333333333333,0,0,0.6,58133.8333333333,5e-15,4,0
0.75,2.9,11205.65,497881642.266667,27394867.5333333,1108.43333333333,50.0333333333333,4426.03333333333,21,95.4,20532501.8666667,5e-15,4,0.7
0.75,3.1,7266.58333333333,1098526313.13333,60554570.6333333,2579.46666666667,50.1,10346.1666666667,27,101.966666666667,30757166.9333333,5e-15,4,0.9
0.75,3.3,4708.25,1581997446.13333,87447265.7666667,3692.2,50.0333333333333,14739.5666666667,30,77.3,29349736.4,5e-15,4,1
0.75,3.5,4030.81666666667,2132099275.8,117417422.033333,5024.96666666667,50.0666666666667,20068.4,30,72.4666666666667,32148996.0333333,5e-15,4,1
0.75,3.7,4459.96666666667,2544607541.63333,140264318.566667,5930.76666666667,50,23717.5333333333,29,89.4,45406210,5e-15,4,0.966666666666667
0.75,4.1,2745.21666666667,3199180120,176916224.433333,7383.1,50.0333333333333,29553.8666666667,30,56.7,33999214.9333333,5e-15,4,1
0.75,3.9,3562.71666666667,2864224021.9,158105881.766667,6752.46666666667,50.0666666666667,27079.4333333333,30,72.3,41162305.3,5e-15,4,1
0.75,4.3,2948.95,3557232923.33333,196850407.066667,8113.83333333333,50.1333333333333,32462.1,30,64.4666666666667,40806457.1333333,5e-15,4,1
0.75,4.5,2144.5,3861460435.9,213259885.533333,8878.3,50.0666666666667,35537.4666666667,30,44.7333333333333,30536958.2666667,5e-15,4,1
0.75,4.7,2795.06666666667,4122793859.6,227743186.8,9451.4,50.2,37731.4666666667,30,61.7666666666667,44565558.7,5e-15,4,1
0.75,4.9,1757.43333333333,4238559771.56667,236814411.7,9289.7,50.3,37129.5666666667,30,35.3333333333333,26267699.7666667,5e-15,4,1
0.75,5.1,1994.5,4567377614.16667,252925962.833333,10324.3666666667,50.1333333333333,41238.1333333333,30,44.4333333333333,34305839.3666667,5e-15,4,1
0.775,0.5,3394.55,0,0,0,19.7,0,0,1.03333333333333,217493.466666667,5e-15,4,0
0.775,0.7,1921.65,0,0,0,30.2333333333333,0,0,0.433333333333333,62924.2,5e-15,4,0
0.775,1.5,1246.7,0,0,0,49.1333333333333,0,0,0.0333333333333333,6831.06666666667,5e-15,4,0
0.775,1.3,1212.98333333333,0,0,0,47.6666666666667,0,0,0.0333333333333333,8887.73333333333,5e-15,4,0
0.775,1.7,1401.78333333333,0,0,0,49.7666666666667,0,0,0,4932.6,5e-15,4,0
0.775,1.9,1842.56666666667,0,0,0,49.9333333333333,0,0,0,4217.03333333333,5e-15,4,0
0.775,0.9,1412.9,0,0,0,41,0,0,0.166666666666667,31542.5333333333,5e-15,4,0
0.775,1.1,1248.33333333333,0,0,0,44.6,0,0,0.0333333333333333,13525.5,5e-15,4,0
0.775,2.1,4922.78333333333,1.96666666666667,0.0666666666666667,0,50.1,0,0,0,4166.9,5e-15,4,0
0.775,2.3,16780.1666666667,70.0333333333333,3.53333333333333,0,50.0666666666667,0,0,0,4480.93333333333,5e-15,4,0
0.775,2.5,18250.5,257.666666666667,12.5333333333333,0,50,0,0,0.0666666666666667,8270.8,5e-15,4,0
0.775,2.7,18250.5,5549.16666666667,302.466666666667,0,50.0666666666667,0,0,0.966666666666667,143030.533333333,5e-15,4,0
0.775,2.9,11160.3166666667,572919848.4,31283114.3333333,1354.1,50,5409.5,18,110.666666666667,25998305.3,5e-15,4,0.6
0.775,3.1,7027.16666666667,1193291569.83333,65142350.1333333,2883.5,50.0666666666667,11561.6666666667,28,105.466666666667,33504655,5e-15,4,0.933333333333333
0.775,3.3,5702.21666666667,1718589068.6,93892879.3333333,4101.7,50.0666666666667,16399.2666666667,28,101.7,39854121.0333333,5e-15,4,0.933333333333333
0.775,3.5,4499.03333333333,2114617035.5,115780183.533333,4961.16666666667,50.1,19793.4,30,85.2666666666667,38846583.3333333,5e-15,4,1
0.775,3.7,3276.35,2613034675.33333,142806281.466667,6260.23333333333,50.1,25005.1,30,63.2,32965761.6333333,5e-15,4,1
0.775,4.1,2832.2,3314032344.5,181617069.933333,7719.23333333333,50.1,30782.9333333333,30,57.8,36500900.1,5e-15,4,1
0.775,3.9,2679.91666666667,2992145844.03333,163533791.233333,7103.7,50.1,28371.7666666667,30,51.5,29761013.2666667,5e-15,4,1
0.775,4.3,2628.73333333333,3650843267.1,199331224.366667,8656.96666666667,50.0666666666667,34577.2333333333,30,56.2333333333333,37036718.6,5e-15,4,1
0.775,4.5,2483.6,3899170034.73333,214021738.933333,9024.56666666667,50.2333333333333,36108.3666666667,30,54,37394516.9,5e-15,4,1
0.775,4.7,2338.4,4155786754.26667,227942175.1,9788.8,50.1,39091.5666666667,31,50.4333333333333,37851124.6,5e-15,4,1
0.775,4.9,2138.88333333333,4381632195.76667,240884779.8,10099,50.1333333333333,40301.9666666667,30,47.5666666666667,36437227.9333333,5e-15,4,1
0.775,5.1,1606.95,4589983674.6,252213259.566667,10785.2333333333,50.0333333333333,43061.2333333333,30,32.9666666666667,27027265.1333333,5e-15,4,1
0.8,0.5,2866.15,0,0,0,20.6333333333333,0,0,1.43333333333333,182264.666666667,5e-15,4,0
0.8,0.7,1802.88333333333,0,0,0,32.1,0,0,0.266666666666667,62161.8,5e-15,4,0
0.8,1.5,1237,0,0,0,49.4333333333333,0,0,0.0333333333333333,6755.96666666667,5e-15,4,0
0.8,1.3,1189.31666666667,0,0,0,47.9666666666667,0,0,0.0666666666666667,9748.86666666667,5e-15,4,0
0.8,1.7,1483.75,0,0,0,49.8,0,0,0,5128.66666666667,5e-15,4,0
0.8,1.9,2040.43333333333,0,0,0,50.0333333333333,0,0,0,4833.4,5e-15,4,0
0.8,0.9,1439.96666666667,0,0,0,39.5333333333333,0,0,0.133333333333333,27491.1333333333,5e-15,4,0
0.8,1.1,1245.25,0,0,0,45.5333333333333,0,0,0.1,15293.0333333333,5e-15,4,0
0.8,2.1,7016.23333333333,4.53333333333333,0.533333333333333,0,50.0333333333333,0,0,0,4214.06666666667,5e-15,4,0
0.8,2.3,18250.5,109.966666666667,4.8,0,50.0333333333333,0,0,0,4870.76666666667,5e-15,4,0
0.8,2.5,18250.5,298.7,15.0333333333333,0,50,0,0,0.0333333333333333,9707,5e-15,4,0
0.8,2.7,18250.5,2475229.4,133678.466666667,21.6,50.0666666666667,88.9666666666667,0,5.26666666666667,798701.066666667,5e-15,4,0
0.8,2.9,11072.8166666667,656484437.133333,35513723.2666667,1623.06666666667,50.0333333333333,6493.33333333333,22,124.466666666667,30625134.8,5e-15,4,0.733333333333333
0.8,3.1,7503.06666666667,1243518172.86667,67457701.8,3000.23333333333,50.1666666666667,11955.9666666667,28,118.8,38820141.4,5e-15,4,0.933333333333333
0.8,3.3,4542.11666666667,1799473194.8,97371751.0666667,4425.66666666667,50.0666666666667,17705.9,30,79.5,31923823.1333333,5e-15,4,1
0.8,3.5,3666.56666666667,2257119508.13333,122291959.6,5495.73333333333,50.1,21947.7333333333,29,66.2,31044512.9333333,5e-15,4,0.966666666666667
0.8,3.7,3214.85,2668053973.9,144659985.7,6449.5,50.0666666666667,25758.6,30,63.5,33747784.5666667,5e-15,4,1
0.8,4.1,2250.18333333333,3404061941.96667,184098182.4,8360.33333333333,50.0333333333333,33383.7333333333,30,44.7333333333333,28677803.1333333,5e-15,4,1
0.8,3.9,2157.16666666667,2911217438.46667,159573982.066667,6857.4,50.2,27319.8,30,41,23634552.2,5e-15,4,1
0.8,4.3,2535.5,3655967530.1,199016823.1,8734.26666666667,50.1,34899.7,30,53.5333333333333,37556932.4666667,5e-15,4,1
0.8,4.5,2464.08333333333,3944937096.2,214731825.7,9523.13333333333,50.2333333333333,38145.9,30,53.6666666666667,38900266.0666667,5e-15,4,1
0.8,4.7,2015.75,4043653843.3,220776544.933333,9442.4,50.0333333333333,37745.1666666667,30,43.3666666666667,33150710.7,5e-15,4,1
0.8,4.9,2119.43333333333,4461964325.56667,241973796.2,10916.1,50.0333333333333,43638.2,30,47.5333333333333,37741001.2333333,5e-15,4,1
0.8,5.1,2172.58333333333,4578766025.3,249970821.666667,10914.4333333333,50.2,43557.9666666667,30,48.6666666666667,40604441.1666667,5e-15,4,1
0.825,0.5,2792.25,0,0,0,21.3333333333333,0,0,1.03333333333333,166035.466666667,5e-15,4,0
0.825,0.7,1764.88333333333,0,0,0,33.1333333333333,0,0,0.5,56641.2333333333,5e-15,4,0
0.825,1.5,1325.08333333333,0,0,0,49.6333333333333,0,0,0,6685.8,5e-15,4,0
0.825,1.3,1186.31666666667,0,0,0,48.9,0,0,0.0333333333333333,9420.96666666667,5e-15,4,0
0.825,1.7,1556.33333333333,0,0,0,49.8666666666667,0,0,0.0666666666666667,4980.8,5e-15,4,0
0.825,1.9,2049.43333333333,0,0,0,50,0,0,0.0666666666666667,4652.5,5e-15,4,0
0.825,0.9,1378.6,0,0,0,41.5666666666667,0,0,0.1,27488.3666666667,5e-15,4,0
0.825,1.1,1220.96666666667,0,0,0,45.9666666666667,0,0,0.1,17354.8666666667,5e-15,4,0
0.825,2.1,7012.5,5.26666666666667,0.2,0,50,0,0,0,4651.73333333333,5e-15,4,0
0.825,2.3,17877.1666666667,96.9333333333333,4.9,0,50.1,0,0,0,5846.83333333333,5e-15,4,0
0.825,2.5,18250.5,342.8,17.3333333333333,0,50.1,0,0,0.0666666666666667,11009.1666666667,5e-15,4,0
0.825,2.7,17868.55,77794861.9333333,4162631.16666667,164.933333333333,50.1333333333333,662.533333333333,3,18.0666666666667,2989718.26666667,5e-15,4,0.1
0.825,2.9,10708.1,736430166.7,39463441.4666667,1856.96666666667,50.0666666666667,7446.46666666667,24,131.366666666667,34118452.4,5e-15,4,0.8
0.825,3.1,8752.53333333333,1358640404.2,72776025.1,3419.63333333333,50.0333333333333,13671.4333333333,26,147.266666666667,52463288.5333333,5e-15,4,0.866666666666667
0.825,3.3,5748.96666666667,1883401968.2,100886229.733333,4806.4,50.0666666666667,19188.7666666667,28,106.866666666667,46572733.8,5e-15,4,0.933333333333333
0.825,3.5,3062.2,2320258048,124689763.7,5789.1,50.1333333333333,23122.3666666667,30,56.5333333333333,27191493.6,5e-15,4,1
0.825,3.7,2864.88333333333,2555028434.9,138485267.766667,6300.8,50.2333333333333,25179.7,30,54.7,29563093.6333333,5e-15,4,1
0.825,4.1,3562.68333333333,3465513482.03333,185685298.733333,8687.5,50.0666666666667,34767.6,30,79.6,52794262.3,5e-15,4,1
0.825,3.9,2695.01666666667,3058731141.06667,165012175.5,7590.03333333333,50.1333333333333,30376.5,30,53.9,33529524.6666667,5e-15,4,1
0.825,4.3,3036.61666666667,3754333383.9,201622863.8,9326.1,50.1333333333333,37280.4333333333,30,67.8666666666667,47930012.9,5e-15,4,1
0.825,4.5,1773.01666666667,3929454185.63333,212218277.733333,9691.9,50.2333333333333,38729.9666666667,30,35.6333333333333,26722233.8,5e-15,4,1
0.825,4.7,1939.26666666667,4222534160.3,228278770.1,10457,50.2333333333333,41775.0333333333,30,40.7333333333333,32256046.1666667,5e-15,4,1
0.825,4.9,2170.53333333333,4530610541.06667,242825455,11581.0333333333,50.1,46308.5333333333,30,49.1666666666667,40401369.6666667,5e-15,4,1
0.825,5.1,1490.13333333333,4612589223.86667,248772490.566667,11273.0666666667,50.1333333333333,45030.3666666667,30,31,26010194.5,5e-15,4,1
0.85,0.5,2451.01666666667,0,0,0,22.1,0,0,0.766666666666667,144662.533333333,5e-15,4,0
0.85,0.7,1705.68333333333,0,0,0,32.9333333333333,0,0,0.233333333333333,52436.6666666667,5e-15,4,0
0.85,1.5,1264.4,0,0,0,49.6666666666667,0,0,0.0666666666666667,7347.36666666667,5e-15,4,0
0.85,1.3,1202.5,0,0,0,48.7333333333333,0,0,0.0333333333333333,9865.03333333333,5e-15,4,0
0.85,1.7,1524.23333333333,0,0,0,49.8333333333333,0,0,0.0333333333333333,5039.23333333333,5e-15,4,0
0.85,1.9,2217.45,0,0,0,50.0666666666667,0,0,0.0333333333333333,4442.8,5e-15,4,0
0.85,0.9,1362.95,0,0,0,42.2333333333333,0,0,0.166666666666667,28851.6,5e-15,4,0
0.85,1.1,1242.75,0,0,0,46.5333333333333,0,0,0.0666666666666667,16824.9333333333,5e-15,4,0
0.85,2.1,8552.31666666667,2.96666666666667,0.233333333333333,0,50.1666666666667,0,0,0.0333333333333333,4913.76666666667,5e-15,4,0
0.85,2.3,18250.5,131.833333333333,6.63333333333333,0,50,0,0,0,6236.26666666667,5e-15,4,0
0.85,2.5,18250.5,396.3,18.2333333333333,0,50.0666666666667,0.1,0,0.133333333333333,13098.2333333333,5e-15,4,0
0.85,2.7,16185.6666666667,174041733.066667,9226509.93333333,451.6,50.0333333333333,1812.6,9,54.7333333333333,9818592.23333333,5e-15,4,0.3
0.85,2.9,10591.4166666667,860072012.866667,45592637.7666667,2237.33333333333,50,8939.13333333333,25,142.366666666667,39875035.9,5e-15,4,0.833333333333333
0.85,3.1,5462.58333333333,1442931506.6,76544309.3,3771.8,50.0333333333333,15077.5333333333,29,89.9333333333333,33195879.8666667,5e-15,4,0.966666666666667
0.85,3.3,5145.2,1831104646.96667,97949392.1666667,4638.56666666667,50.0666666666667,18549.8333333333,30,97,43589913.2666667,5e-15,4,1
0.85,3.5,3822.41666666667,2262378129.23333,120601803.9,5856.56666666667,50.2,23351.8666666667,30,73.9,38164017.7333333,5e-15,4,1
0.85,3.7,3959.93333333333,2794867330,148911516.066667,7162.63333333333,50.1333333333333,28655.9666666667,30,84.4333333333333,49090646.1333333,5e-15,4,1
0.85,4.1,2116.25,3443378389.13333,184350847.8,8601.93333333333,50.0666666666667,34366.9333333333,30,41.5666666666667,29012047.4666667,5e-15,4,1
0.85,3.9,2535.08333333333,3114171412.23333,166524015.966667,7899.86666666667,50.1333333333333,31589.6333333333,30,51.2666666666667,32756568.5333333,5e-15,4,1
0.85,4.3,2463.7,3760436781.63333,201092045.3,9383.03333333333,50.1333333333333,37522.1,30,52.3,39598130.5666667,5e-15,4,1
0.85,4.5,2198.5,4070835050.53333,217179729.166667,10302.5,50.2666666666667,41181.6333333333,30,47.0333333333333,35624934.7333333,5e-15,4,1
0.85,4.7,1737.96666666667,4338789275.66667,230857846.566667,11139.5666666667,50.2,44532.7333333333,30,36.3666666666667,28155829.9333333,5e-15,4,1
0.85,4.9,2482.18333333333,4562324297.03333,243088143.966667,11540.6,50.2333333333333,46127.5666666667,30,58.5666666666667,48789939.6333333,5e-15,4,1
0.85,5.1,1272.28333333333,4757416821.13333,254144146.633333,12006.4666666667,50.2,47963.1333333333,30,24.8,21333323.9666667,5e-15,4,1
0.875,0.5,2464.45,0,0,0,22.8,0,0,1.16666666666667,139949.866666667,5e-15,4,0
0.875,0.7,1561.6,0,0,0,36.7666666666667,0,0,0.533333333333333,57990.7666666667,5e-15,4,0
0.875,1.5,1280.55,0,0,0,49.6666666666667,0,0,0.0333333333333333,7251.06666666667,5e-15,4,0
0.875,1.3,1200.6,0,0,0,48.3666666666667,0,0,0.0666666666666667,9630.36666666667,5e-15,4,0
0.875,1.7,1580.05,0,0,0,50.0666666666667,0,0,0.1,5210.2,5e-15,4,0
0.875,1.9,2446.5,0,0,0,50.0666666666667,0,0,0.0666666666666667,4738.36666666667,5e-15,4,0
0.875,0.9,1346.01666666667,0,0,0,41.4666666666667,0,0,0.166666666666667,27332.5333333333,5e-15,4,0
0.875,1.1,1222.16666666667,0,0,0,45.9,0,0,0.1,14678.8666666667,5e-15,4,0
0.875,2.1,11973.9833333333,16.3,0.833333333333333,0,50,0,0,0.0333333333333333,4797.93333333333,5e-15,4,0
