"epsilon1","epsilon2","tfinal","G","R","P","Tc","V","mut","trans","Vtot","nu","numGclasses","cancer"
0.85,3.3,16083.15,1959392699.06667,103973293.566667,56325.6666666667,50.0666666666667,225472.566666667,6,494.5,1719492152.63333,5e-15,3,0.2
0.85,3.5,14608.7666666667,2423614961.56667,128534272.766667,69727,50.0333333333333,279010.266666667,11,452.6,1933531786.73333,5e-15,3,0.366666666666667
0.85,3.9,13288.5333333333,3187876736.73333,169371544.033333,91378.2,50.1333333333333,365552.666666667,16,417.466666666667,2317683905.43333,5e-15,3,0.533333333333333
0.85,3.7,12641.4666666667,2823653234.9,149941940.533333,81069.4333333333,50.1,324238.6,15,392.933333333333,1955760622.5,5e-15,3,0.5
0.85,4.1,15808.75,3528279104.73333,187229627.866667,101479.4,50.0666666666667,405921.133333333,8,501.866666666667,3110907388.13333,5e-15,3,0.266666666666667
0.85,4.3,14384.8,3813794503.93333,202875795.466667,108902.233333333,50.2,435501.733333333,12,456.533333333333,3036891886.53333,5e-15,3,0.4
0.85,4.5,13004.75,4096126856.03333,217627000.5,117285.366666667,50.1333333333333,469083.166666667,19,413.2,2941107094.63333,5e-15,3,0.633333333333333
0.85,4.7,15679.2,4354484321.9,231081953.3,125146.733333333,50.0666666666667,500294.633333333,12,501.433333333333,3813832403.76667,5e-15,3,0.4
0.85,4.9,13062.7,4571274402.33333,243187764.3,130461.7,50.2,522037.566666667,18,416.633333333333,3290143568.7,5e-15,3,0.6
0.85,5.1,11464.7333333333,4797253269.03333,254570767.9,137885.3,50.0666666666667,551869.166666667,19,365.4,3065275108.4,5e-15,3,0.633333333333333
0.875,0.5,2370.68333333333,0,0,0,24.0666666666667,0,0,2.2,338379.533333333,5e-15,3,0
0.875,0.7,1632.13333333333,0,0,0,34.8,0,0,1.03333333333333,159315.8,5e-15,3,0
0.875,1.5,1292.86666666667,0,0,0,49.5666666666667,0,0,0.4,33965.9,5e-15,3,0
0.875,1.3,1221.03333333333,0,0,0,48.6666666666667,0,0,0.2,44846.5333333333,5e-15,3,0
0.875,1.7,1498.41666666667,0,0,0,50,0,0,0.233333333333333,27814.4666666667,5e-15,3,0
0.875,1.9,2557.2,0,0,0,49.9333333333333,0,0,0.1,27484.0333333333,5e-15,3,0
0.875,0.9,1334.01666666667,0,0,0,41.8,0,0,0.5,95302.0666666667,5e-15,3,0
0.875,1.1,1187.45,0,0,0,46.9666666666667,0,0,0.266666666666667,63567.5333333333,5e-15,3,0
0.875,2.1,10652.1166666667,18.1333333333333,1.1,0,50,0,0,0.266666666666667,27375.9,5e-15,3,0
0.875,2.3,18250.5,133.066666666667,6.8,0,50.0333333333333,0,0,0.233333333333333,32053.3333333333,5e-15,3,0
0.875,2.5,18250.5,563.4,30.3333333333333,0,50.0333333333333,0,0,0.433333333333333,72874.3666666667,5e-15,3,0
0.875,2.7,18250.5,277530604.533333,14571696.4333333,8177.8,50,32728.4333333333,0,390.566666666667,232613316.5,5e-15,3,0
0.875,2.9,17786.3833333333,936530286.9,49223582.9333333,27419.7333333333,50.0666666666667,109709.333333333,2,510.866666666667,889586544.633333,5e-15,3,0.0666666666666667
0.875,3.1,14621.45,1520466251.66667,79928283.6333333,44508.3666666667,50.0666666666667,177968.366666667,11,436.766666666667,1204778585.5,5e-15,3,0.366666666666667
0.875,3.3,15398.5833333333,2030097464.7,106769340.3,59297.3333333333,50.1,237184.233333333,9,471.666666666667,1725017851.46667,5e-15,3,0.3
0.875,3.5,15364.8,2495046345.86667,131070710.7,73108.8,50.0333333333333,292451.866666667,9,477.766666666667,2141757655.2,5e-15,3,0.3
0.875,3.9,15075.6333333333,3214130804.8,169514361.933333,93335.7666666667,50.0333333333333,373027.133333333,10,474.8,2775522571.63333,5e-15,3,0.333333333333333
0.875,3.7,13194.4833333333,2887084164.56667,151946713.733333,84238.2333333333,50.1333333333333,336879.133333333,14,411.566666666667,2118778106.6,5e-15,3,0.466666666666667
0.875,4.1,13596.2333333333,3581138360.33333,188479341.366667,104475.766666667,50.1333333333333,417994.466666667,11,428.9,2720154742.86667,5e-15,3,0.366666666666667
0.875,4.3,13557.2,3883523755.73333,204270816.8,113564.2,50.1,454545.7,14,430.166666666667,2967336082.16667,5e-15,3,0.466666666666667
0.875,4.5,13042.1166666667,4159016495.7,218629183.7,121631.566666667,50.0666666666667,486483.933333333,17,415.2,3067045824.76667,5e-15,3,0.566666666666667
0.875,4.7,13570.8166666667,4389938347.63333,231456354.966667,127355.566666667,50.2333333333333,509593.366666667,18,433.266666666667,3337030413.8,5e-15,3,0.6
0.875,4.9,11738.7833333333,4608694225.13333,243473085.133333,133011.733333333,50.3333333333333,532003.633333333,19,373.833333333333,3016167907.56667,5e-15,3,0.633333333333333
0.875,5.1,11912.8833333333,4838998147.4,254716928.466667,140504.066666667,50.1333333333333,561694.466666667,16,380.466666666667,3269488594.4,5e-15,3,0.533333333333333
0.9,0.5,2330.4,0,0,0,25.9333333333333,0,0,1.63333333333333,348003.933333333,5e-15,3,0
0.9,0.7,1568.23333333333,0,0,0,36.1666666666667,0,0,1.2,158489.933333333,5e-15,3,0
0.9,1.5,1282.61666666667,0,0,0,49.7,0,0,0.366666666666667,36758.5666666667,5e-15,3,0
0.9,1.3,1213.4,0,0,0,48.8333333333333,0,0,0.266666666666667,45175.1,5e-15,3,0
0.9,1.7,1612.28333333333,0,0,0,50,0,0,0.1,29266.2333333333,5e-15,3,0
0.9,1.9,2914.43333333333,0,0,0,49.9666666666667,0,0,0.133333333333333,25060.2666666667,5e-15,3,0
0.9,0.9,1305.95,0,0,0,42.3666666666667,0,0,0.666666666666667,98339.3,5e-15,3,0
0.9,1.1,1203.61666666667,0,0,0,47,0,0,0.466666666666667,61831.7333333333,5e-15,3,0
0.9,2.1,11953.1833333333,21.5666666666667,1.56666666666667,0,50.1333333333333,0,0,0.2,27894.1,5e-15,3,0
0.9,2.3,18250.5,164.966666666667,7.86666666666667,0,50.1333333333333,0,0,0.466666666666667,34660.1666666667,5e-15,3,0
0.9,2.5,18250.5,693.133333333333,36.6333333333333,0.0333333333333333,50,0.0666666666666667,0,0.466666666666667,82358.1,5e-15,3,0
0.9,2.7,18195.3333333333,357780238.366667,18615469.8333333,10618.4,50.0666666666667,42465.2333333333,1,420.4,316112928.066667,5e-15,3,0.0333333333333333
0.9,2.9,16848.4833333333,1022786033,53242651.9666667,30483.5,50.0666666666667,121901.066666667,5,486.566666666667,936831580.133333,5e-15,3,0.166666666666667
0.9,3.1,16112.1333333333,1595776689.1,83136771.3666667,47535.1333333333,50.1,190220.866666667,6,488.366666666667,1436754415.4,5e-15,3,0.2
0.9,3.3,16621.4333333333,2110885777.16667,109898946.833333,62967.4666666667,50.0666666666667,251885.9,7,514.266666666667,1986363450.23333,5e-15,3,0.233333333333333
0.9,3.5,15558.5833333333,2560877102.36667,133348894.033333,76248.9,50.0666666666667,304981.333333333,11,486,2266181396.1,5e-15,3,0.366666666666667
0.9,3.9,14354.7166666667,3320331235,172985749.2,98766,50.1,394981.433333333,11,453.466666666667,2732886272.03333,5e-15,3,0.366666666666667
0.9,3.7,15536.8666666667,2936746249.83333,153435549.633333,86687,50.2666666666667,346790.2,8,488.433333333333,2585356137.6,5e-15,3,0.266666666666667
0.9,4.1,13756.9833333333,3600650229.43333,188317757.166667,106144.8,50.0666666666667,424552.633333333,11,436.466666666667,2876772358.2,5e-15,3,0.366666666666667
0.9,4.3,11448.05,3949450377.33333,205506279.166667,117872.133333333,50.0333333333333,471128.166666667,20,361.233333333333,2582375237.33333,5e-15,3,0.666666666666667
0.9,4.5,9297.98333333333,4199691983.53333,219207904.833333,123563.433333333,50.1666666666667,494063.166666667,21,292.533333333333,2195890595.43333,5e-15,3,0.7
0.9,4.7,12752.45,4453762514.46667,232181732.733333,132308.233333333,50.1333333333333,529242.933333333,18,406.133333333333,3277623459.7,5e-15,3,0.6
0.9,4.9,11772,4680111722.43333,243985350.4,139026.133333333,50.1333333333333,556061.2,18,375.666666666667,3156685415.73333,5e-15,3,0.6
0.9,5.1,11747.7333333333,4860810149.86667,254634865.133333,141451.766666667,50.2,565528.166666667,24,374.533333333333,3263627901.1,5e-15,3,0.8
0.925,0.5,2066.31666666667,0,0,0,28.2,0,0,1.66666666666667,320547.233333333,5e-15,3,0
0.925,0.7,1547.75,0,0,0,36.6333333333333,0,0,0.966666666666667,148954.1,5e-15,3,0
0.925,1.5,1348.7,0,0,0,49.6333333333333,0,0,0.266666666666667,34032.5666666667,5e-15,3,0
0.925,1.3,1229.95,0,0,0,49.0333333333333,0,0,0.2,44120.2333333333,5e-15,3,0
0.925,1.7,1691.01666666667,0,0,0,49.9,0,0,0.0666666666666667,28671.5666666667,5e-15,3,0
0.925,1.9,3043.38333333333,0,0,0,49.9666666666667,0,0,0.166666666666667,28183.6,5e-15,3,0
0.925,0.9,1271.55,0,0,0,43.8666666666667,0,0,0.466666666666667,95259.8333333333,5e-15,3,0
0.925,1.1,1199.73333333333,0,0,0,47.7666666666667,0,0,0.433333333333333,65364.5,5e-15,3,0
0.925,2.1,15696.75,51.0333333333333,2.23333333333333,0,50,0,0,0.233333333333333,28321.1,5e-15,3,0
0.925,2.3,18250.5,172.566666666667,8.63333333333333,0,50.0333333333333,0,0,0.266666666666667,36626.3,5e-15,3,0
0.925,2.5,18250.5,953.9,47.6666666666667,0.0666666666666667,50.1,0.433333333333333,0,0.733333333333333,106160.333333333,5e-15,3,0
0.925,2.7,18121.9833333333,444164349.033333,22890522.8333333,13458.3,50.1,53787.7333333333,1,446.133333333333,412466121.633333,5e-15,3,0.0333333333333333
0.925,2.9,17424.5666666667,1114671134.76667,57437769.9666667,33864.6666666667,50.0333333333333,135532.466666667,3,511.066666666667,1085554330.03333,5e-15,3,0.1
0.925,3.1,15970.2166666667,1682550879.23333,86758378.1666667,51140.7333333333,50.0666666666667,204733.766666667,8,484.866666666667,1535026905.1,5e-15,3,0.266666666666667
0.925,3.3,16909.4333333333,2186590365.06667,112744229.566667,66309.6666666667,50.0333333333333,265187,6,525.533333333333,2147065234,5e-15,3,0.2
0.925,3.5,15213.3666666667,2642627140,136098719.1,80508.0333333333,50,322070.466666667,8,474.933333333333,2339543981.03333,5e-15,3,0.266666666666667
0.925,3.9,13488.4833333333,3380146356.1,174518225.9,102248.233333333,50.1333333333333,408994.666666667,14,425.933333333333,2641685302.93333,5e-15,3,0.466666666666667
0.925,3.7,15050.0333333333,3035870618.1,156452160.666667,92363.8666666667,50.0333333333333,369662.133333333,12,473.166666666667,2666163383.76667,5e-15,3,0.4
0.925,4.1,14526.1166666667,3715278230.83333,191461798.6,113040.6,50.0333333333333,452194.333333333,12,460.3,3166018841.9,5e-15,3,0.4
0.925,4.3,14679.6833333333,3999835497.96667,206380557.666667,121241.7,50.1,484793.566666667,10,467.566666666667,3437554437.6,5e-15,3,0.333333333333333
0.925,4.5,12806.6166666667,4266450824.9,220147890.533333,129348.4,50.1,517379.166666667,19,407.366666666667,3199101684.8,5e-15,3,0.633333333333333
0.925,4.7,14735.9666666667,4510487472.3,232732266.2,136750.566666667,50.1,546852.866666667,13,472.133333333333,3906749234.63333,5e-15,3,0.433333333333333
0.925,4.9,9912.55,4731143693.66667,244278724.333333,143156.733333333,50.1333333333333,572570.8,21,314,2726370831.1,5e-15,3,0.7
0.925,5.1,12683.3333333333,4944301629.53333,254964196.233333,150144.266666667,50.0666666666667,600490.833333333,17,406.266666666667,3693267023.66667,5e-15,3,0.566666666666667
0.95,0.5,2164.08333333333,0,0,0,26.0333333333333,0,0,1.86666666666667,279121.033333333,5e-15,3,0
0.95,0.7,1459.08333333333,0,0,0,37.8333333333333,0,0,0.6,152872.266666667,5e-15,3,0
0.95,1.5,1368.36666666667,0,0,0,49.7333333333333,0,0,0.166666666666667,33284.3666666667,5e-15,3,0
0.95,1.3,1200.78333333333,0,0,0,49.1666666666667,0,0,0.2,38243.2666666667,5e-15,3,0
0.95,1.7,1753.05,0,0,0,50,0,0,0.266666666666667,31033,5e-15,3,0
0.95,1.9,2902.91666666667,0,0,0,50.0333333333333,0,0,0.266666666666667,29302.2333333333,5e-15,3,0
0.95,0.9,1257.95,0,0,0,44.4666666666667,0,0,0.8,91964.7666666667,5e-15,3,0
0.95,1.1,1171.75,0,0,0,48.0666666666667,0,0,0.666666666666667,61697.4666666667,5e-15,3,0
0.95,2.1,15767.4666666667,57,3.36666666666667,0,50,0,0,0.166666666666667,28418.2,5e-15,3,0
0.95,2.3,18250.5,201.333333333333,10.2333333333333,0,50.0666666666667,0,0,0.2,39680.6,5e-15,3,0
0.95,2.5,18250.5,1862.13333333333,93.4333333333333,0.133333333333333,50.0333333333333,0.366666666666667,0,1.23333333333333,165039.566666667,5e-15,3,0
0.95,2.7,16798.1333333333,542896705.9,27715850.8666667,16784.1666666667,50.0666666666667,67139.9,5,435.366666666667,481240206.666667,5e-15,3,0.166666666666667
0.95,2.9,16465.6166666667,1188830671.7,60740356.8,36632.4,50.1,146652.666666667,7,485.733333333333,1110010899.9,5e-15,3,0.233333333333333
0.95,3.1,13626.9,1752493758.1,89578500.8666667,54023.3,50.1333333333333,216080.866666667,12,412.866666666667,1365557135.86667,5e-15,3,0.4
0.95,3.3,14914.8,2253685291,115199618.933333,69344.6,50.1,277523.833333333,16,462.833333333333,1963414941.43333,5e-15,3,0.533333333333333
0.95,3.5,16622.5666666667,2695015704.7,137788707.866667,83111.4333333333,50.1333333333333,332450,6,521.233333333333,2645310609.23333,5e-15,3,0.2
0.95,3.9,14684.8666666667,3444234479.16667,176103705.8,106119.433333333,50.1333333333333,424693.766666667,13,464.866666666667,2993451343.43333,5e-15,3,0.433333333333333
0.95,3.7,15026.85,3077528159.7,157621653.2,94194.3333333333,50.2,376607.233333333,10,473.666666666667,2725670317.76667,5e-15,3,0.333333333333333
0.95,4.1,13049.45,3768105190.43333,192535776.733333,116435.7,50.1,465848.266666667,19,413.266666666667,2929782875.83333,5e-15,3,0.633333333333333
0.95,4.3,14162.9,4036999775.73333,206963880.866667,122869.033333333,50.1666666666667,491301.1,13,451.366666666667,3412843158.7,5e-15,3,0.433333333333333
0.95,4.5,13383.75,4322074039.93333,220849981.9,133480.933333333,50.1,533952,16,428.433333333333,3462137372.36667,5e-15,3,0.533333333333333
0.95,4.7,13313.1833333333,4548231047.33333,233059172.566667,138769.833333333,50.2333333333333,555125.766666667,15,425.7,3588314367.73333,5e-15,3,0.5
0.95,4.9,13090.3333333333,4788962065.66667,244556319.633333,148209.866666667,50.0666666666667,592608.533333333,16,419.066666666667,3753044295.73333,5e-15,3,0.533333333333333
0.95,5.1,12408.8,4986768277.3,254984695.466667,153643,50.1333333333333,614487.866666667,16,397.6,3697151047.23333,5e-15,3,0.533333333333333
0.975,0.5,1920.05,0,0,0,31.1333333333333,0,0,2.16666666666667,319694.7,5e-15,3,0
0.975,0.7,1428.81666666667,0,0,0,39.6333333333333,0,0,1.13333333333333,160027.1,5e-15,3,0
0.975,1.5,1329.21666666667,0,0,0,49.9,0,0,0.166666666666667,35801.5666666667,5e-15,3,0
0.975,1.3,1181.21666666667,0,0,0,49.5333333333333,0,0,0.233333333333333,46455.4,5e-15,3,0
0.975,1.7,1631.96666666667,0,0,0,50,0,0,0.1,27874.6,5e-15,3,0
0.975,1.9,3667.65,0,0,0,50,0,0,0.133333333333333,29498.4666666667,5e-15,3,0
0.975,0.9,1246.05,0,0,0,44.8666666666667,0,0,0.7,95162,5e-15,3,0
0.975,1.1,1183.16666666667,0,0,0,47.8333333333333,0,0,0.3,60562.8,5e-15,3,0
0.975,2.1,17417.15,69.2,3.56666666666667,0,50.0333333333333,0,0,0.266666666666667,33116.8333333333,5e-15,3,0
0.975,2.3,18250.5,205.433333333333,9.8,0,50.0333333333333,0,0,0.3,43848.4666666667,5e-15,3,0
0.975,2.5,18250.5,4696.5,239.233333333333,0.1,50.1,0.433333333333333,0,2.06666666666667,273251.2,5e-15,3,0
0.975,2.7,17398.9,635550834.366667,32125951.7333333,20026.9666666667,50.0666666666667,80195.1333333333,3,470.933333333333,609924953.1,5e-15,3,0.1
0.975,2.9,15657.3666666667,1279556737.23333,64706283.5,40211.2,50.0666666666667,160756.833333333,9,466.1,1159744176.56667,5e-15,3,0.3
0.975,3.1,17704.7333333333,1843877004.56667,93234640.7,58123.1333333333,50.0666666666667,232533.6,4,543.533333333333,1951909190.8,5e-15,3,0.133333333333333
0.975,3.3,16893.2833333333,2322942154.43333,117667947.566667,72940.5333333333,50.1666666666667,291663.5,4,526.033333333333,2356132400.2,5e-15,3,0.133333333333333
0.975,3.5,13475.8666666667,2762655063.73333,139909433.966667,86586.8666666667,50.1,346218.9,14,421.1,2244065781.03333,5e-15,3,0.466666666666667
0.975,3.9,12445.8333333333,3521177466.8,177938504,111216.966666667,50.0333333333333,444866.866666667,14,392.9,2654184288.23333,5e-15,3,0.466666666666667
0.975,3.7,14642.1833333333,3156814877.96667,159834884.433333,99149.6,50.1333333333333,396638.866666667,9,462.666666666667,2795235504.33333,5e-15,3,0.3
0.975,4.1,12935.5,3824996702.53333,193664149.033333,120055.7,50.1333333333333,480245.266666667,16,410.233333333333,2972834029.16667,5e-15,3,0.533333333333333
0.975,4.3,11889.85,4116103501.43333,208269117.7,129535.933333333,50.1,518270.8,18,378.233333333333,2969781014.83333,5e-15,3,0.6
0.975,4.5,14358.1,4370250550.46667,221401098.333333,137047.033333333,50.1666666666667,548105.333333333,18,458.533333333333,3817953837.36667,5e-15,3,0.6
0.975,4.7,12828.5166666667,4620426440.76667,233636993.933333,145636.666666667,50.0666666666667,582623.133333333,20,410.333333333333,3608624483.9,5e-15,3,0.666666666666667
0.975,4.9,13334.7166666667,4836490265.8,244731845.866667,152058.2,50.1,608354.633333333,13,427.466666666667,3943232040.7,5e-15,3,0.433333333333333
0.975,5.1,10516,4993364680.2,254506366.2,153927.4,50.2,615529.733333333,21,335.633333333333,3193025749.9,5e-15,3,0.7
1,0.5,1802.98333333333,0,0,0,31.6666666666667,0,0,1.63333333333333,311696.966666667,5e-15,3,0
1,0.7,1393.75,0,0,0,39.8333333333333,0,0,1.16666666666667,150051.366666667,5e-15,3,0
1,1.5,1433.9,0,0,0,49.9333333333333,0,0,0.166666666666667,36091.5666666667,5e-15,3,0
1,1.3,1165.88333333333,0,0,0,49.2333333333333,0,0,0.0666666666666667,37984.3,5e-15,3,0
1,1.7,1918.9,0,0,0.0333333333333333,50,0,0,0.2,30385.4666666667,5e-15,3,0
1,1.9,4799.75,0,0,0,50,0,0,0.233333333333333,29266.1333333333,5e-15,3,0
1,0.9,1226.66666666667,0,0,0,45.8333333333333,0,0,0.7,99378.4333333333,5e-15,3,0
1,1.1,1156.95,0,0,0,48.1,0,0,0.233333333333333,59154.9333333333,5e-15,3,0
1,2.1,18200.1333333333,90.1,4.1,0,50.0333333333333,0,0,0.266666666666667,33060.5,5e-15,3,0
1,2.3,18250.5,247.6,12.6666666666667,0,50.0666666666667,0,0,0.266666666666667,47040.9333333333,5e-15,3,0
1,2.5,18250.5,1507762.76666667,75370.3,52.5666666666667,50.1,202.1,0,13.8666666666667,2137585.2,5e-15,3,0
1,2.7,17288.55,721970313.666667,36154250.9,23152.4666666667,50.1,92563.9,5,476.933333333333,705922966.1,5e-15,3,0.166666666666667
1,2.9,15776.95,1358624124.26667,68068827.1,43573.3333333333,50.0666666666667,174032.833333333,8,468.433333333333,1280630300.1,5e-15,3,0.266666666666667
1,3.1,16225.75,1919103907.86667,96139401.7333333,61596.2333333333,50.1,246225.633333333,5,499.833333333333,1881061053.63333,5e-15,3,0.166666666666667
1,3.3,16688.7666666667,2413919099.66667,120852046.866667,77547.2,50.0666666666667,310104.666666667,8,521.033333333333,2469013946.76667,5e-15,3,0.266666666666667
1,3.5,14914.6333333333,2837862536.33333,142260666.866667,90955.3666666667,50.1333333333333,363787.5,9,468.166666666667,2586254410.1,5e-15,3,0.3
1,3.9,13783.8333333333,3552926188.63333,178466262.5,112815.133333333,50.0666666666667,451353.4,11,437.566666666667,3061987375.46667,5e-15,3,0.366666666666667
1,3.7,15927.6166666667,3237538193.8,162010562.333333,103997.1,50.0333333333333,415940.133333333,11,503.433333333333,3196624091.3,5e-15,3,0.366666666666667
1,4.1,12592.2333333333,3885978760.03333,194802601.633333,124405.333333333,50.1333333333333,497777.666666667,16,399.266666666667,3010601728.56667,5e-15,3,0.533333333333333
1,4.3,13665.7,4174250248.16667,209123196.633333,133889.833333333,50.1,535617.333333333,11,436.033333333333,3524003297.73333,5e-15,3,0.366666666666667
1,4.5,12986.5166666667,4436031226.5,222128172.333333,141269.166666667,50.0333333333333,564641,16,414.9,3593801038.56667,5e-15,3,0.533333333333333
1,4.7,13418.9166666667,4655875239.66667,233856851.966667,148252.566666667,50.2333333333333,592841.933333333,17,428.7,3845441133.03333,5e-15,3,0.566666666666667
1,4.9,11821.2666666667,4890997880.43333,244869932.8,157150.433333333,50.0666666666667,628503.6,19,377.8,3581388600.36667,5e-15,3,0.633333333333333
1,5.1,12263.8833333333,5091361806.03333,254908406.933333,163598.733333333,50.0666666666667,654393.4,18,393.3,3891593707.6,5e-15,3,0.6
