"epsilon1","epsilon2","tfinal","G","R","P","Tc","V","mut","trans","Vtot","nu","numGclasses","cancer"
0.825,2.3,17869.2833333333,102.4,4.8,0.0333333333333333,50.0333333333333,0.133333333333333,0,2,350043.8,5e-15,2,0
0.825,2.5,18250.5,282.533333333333,17.0333333333333,0.2,50.0666666666667,0.833333333333333,0,3.3,580577.3,5e-15,2,0
0.825,2.7,18250.5,84559270.0666667,4526787.23333333,36420,50.0333333333333,145741.5,0,450.066666666667,689860503.1,5e-15,2,0
0.825,2.9,17532.45,760924451.033333,40767003.3,327548.633333333,50.0666666666667,1310307.13333333,2,559.266666666667,10310205300.3333,5e-15,2,0.0666666666666667
0.825,3.1,15618.6666666667,1367718747.33333,73201732.9,589847.766666667,50,2359217.93333333,7,503,17094437417.6667,5e-15,2,0.233333333333333
0.825,3.3,17150.6333333333,1875720664.93333,100562136.866667,806268.533333333,50.1,3225872.86666667,4,557.1,26234659481.4333,5e-15,2,0.133333333333333
0.825,3.5,16174.7333333333,2335200100.66667,125268283.566667,1002556.33333333,50.1333333333333,4010133.06666667,9,526.333333333333,30916727320.5333,5e-15,2,0.3
0.825,3.7,14476.6666666667,2763003641,147964822.466667,1190275.03333333,50.0333333333333,4761028.16666667,11,470.933333333333,32931022565.0667,5e-15,2,0.366666666666667
0.825,3.9,13496.6333333333,3099976419.36667,166800751.633333,1322683.96666667,50.3,5290268.73333333,13,439.766666666667,34041356950.4333,5e-15,2,0.433333333333333
0.825,4.1,13868.1666666667,3444596315.2,184997372.1,1473062.86666667,50.0333333333333,5890094.7,16,452.4,39960127908.3667,5e-15,2,0.533333333333333
0.825,4.3,12972.9666666667,3756624209.93333,201688018.666667,1609309.83333333,50.1666666666667,6437071.9,13,423.166666666667,40270104260.6,5e-15,2,0.433333333333333
0.825,4.5,13397.95,4045830540.3,216801986.1,1740598.93333333,50.0666666666667,6961337.76666667,17,437.066666666667,45093381774.7,5e-15,2,0.566666666666667
0.825,4.7,14330.9833333333,4299230100.86667,230376405.866667,1849860.6,50.0666666666667,7399844.7,13,469.4,51421504933.6667,5e-15,2,0.433333333333333
0.825,4.9,12980.4833333333,4511518989.63333,242629073.3,1927105.03333333,50.2666666666667,7709558.33333333,18,424.3,48435217651.4667,5e-15,2,0.6
0.825,5.1,14778.2666666667,4746313882.4,254341921.166667,2041951.8,50.0666666666667,8168161.96666667,13,484.966666666667,58826971612.2,5e-15,2,0.433333333333333
0.85,0.7,1635.25,0,0,0,35.1,0.0333333333333333,0,3.63333333333333,734704.433333333,5e-15,2,0
0.85,0.5,2434.55,0,0,0.0333333333333333,22.2666666666667,0.166666666666667,0,4.8,986461.133333333,5e-15,2,0
0.85,1.5,1262.5,0,0,0,49.6,0,0,1.63333333333333,265715.566666667,5e-15,2,0
0.85,1.3,1203.91666666667,0,0,0.0333333333333333,48.1333333333333,0,0,1.53333333333333,303666.7,5e-15,2,0
0.85,1.7,1573.51666666667,0,0,0,49.9666666666667,0,0,1.7,290929.233333333,5e-15,2,0
0.85,1.1,1168.98333333333,0,0,0,46.6333333333333,0,0,1.76666666666667,364529.033333333,5e-15,2,0
0.85,1.9,2409.06666666667,0,0,0,50.0666666666667,0,0,1.36666666666667,255531.7,5e-15,2,0
0.85,0.9,1369.83333333333,0,0,0,40.4,0,0,2.7,451848.4,5e-15,2,0
0.85,2.1,7718.56666666667,0,0,0,50.1,0,0,1.3,277092.4,5e-15,2,0
0.85,2.3,18138.2333333333,109.266666666667,5.5,0.0333333333333333,50.0333333333333,0.1,0,2.33333333333333,369291.9,5e-15,2,0
0.85,2.5,18250.5,345.4,16.6,0.2,50.0333333333333,0.6,0,3.83333333333333,679439.266666667,5e-15,2,0
0.85,2.7,18015.6,175453659.7,9303033.63333333,76340.9666666667,50.0333333333333,305353.266666667,1,509.266666666667,1914386384.06667,5e-15,2,0.0333333333333333
0.85,2.9,16091.3666666667,845458775.533333,44858843.4666667,367549.766666667,50,1469818.43333333,6,513.933333333333,10813565248.1667,5e-15,2,0.2
0.85,3.1,17339.4166666667,1448363273,76795048.0333333,630394.333333333,50,2521997.7,3,560.366666666667,20489261758.0333,5e-15,2,0.1
0.85,3.3,17341.1833333333,1961577792.8,104064211.366667,852850.233333333,50.0333333333333,3411154,5,564.2,28128050911.7333,5e-15,2,0.166666666666667
0.85,3.5,13899.8833333333,2400924578.46667,127684249.666667,1038385.3,50.1666666666667,4154178.26666667,16,451.3,27421637693.4333,5e-15,2,0.533333333333333
0.85,3.7,14698.2333333333,2826042504.6,150018657.166667,1226946.63333333,50.0666666666667,4907934.46666667,12,479.066666666667,34498732000.7667,5e-15,2,0.4
0.85,3.9,13782.75,3189622488.26667,169427710.633333,1383117.3,50.1,5532332.1,12,448.833333333333,36590585935.1333,5e-15,2,0.4
0.85,4.1,13014.2833333333,3521883497.93333,187073240.2,1527217.76666667,50.1,6109365.9,19,424.133333333333,38158014154.5333,5e-15,2,0.633333333333333
0.85,4.3,12320.7666666667,3824621316.9,203110833.233333,1656689.06666667,50.0666666666667,6625343.3,17,401.566666666667,39286653160.5667,5e-15,2,0.566666666666667
0.85,4.5,12859.3333333333,4097669912.2,217660958.366667,1776956.2,50.1,7107189.2,15,419.766666666667,44085808228.4333,5e-15,2,0.5
0.85,4.7,13370.4166666667,4334671803.6,230810255.166667,1870351.56666667,50.2333333333333,7481617.36666667,16,437.2,48279918729,5e-15,2,0.533333333333333
0.85,4.9,12180.5333333333,4576120237.16667,243223933.166667,1981575.3,50.1333333333333,7925983.1,19,397.766666666667,46639219617.6667,5e-15,2,0.633333333333333
0.85,5.1,11217.1833333333,4772484430.93333,254440970.6,2054976.1,50.3,8220953.96666667,17,366.1,44719620895.5667,5e-15,2,0.566666666666667
0.875,0.7,1560.4,0,0,0,37.4,0,0,3.3,715798.5,5e-15,2,0
0.875,0.5,2342.3,0,0,0.0666666666666667,24.0333333333333,0.333333333333333,0,4.96666666666667,997341,5e-15,2,0
0.875,1.5,1281.7,0,0,0,49.7666666666667,0,0,1.56666666666667,281998,5e-15,2,0
0.875,1.3,1170.36666666667,0,0,0,49.1333333333333,0,0,1.36666666666667,325593.333333333,5e-15,2,0
0.875,1.7,1553.71666666667,0,0,0,50.0333333333333,0,0,1.46666666666667,259668.9,5e-15,2,0
0.875,1.1,1215.5,0,0,0,46,0,0,1.63333333333333,342817.233333333,5e-15,2,0
0.875,1.9,2304.2,0,0,0,50,0,0,1.43333333333333,274078.166666667,5e-15,2,0
0.875,0.9,1329.91666666667,0,0,0.0333333333333333,42.4333333333333,0.233333333333333,0,2.7,502324.533333333,5e-15,2,0
0.875,2.1,9376.26666666667,8.26666666666667,0.366666666666667,0,50.0333333333333,0,0,2.16666666666667,289879.066666667,5e-15,2,0
0.875,2.3,18250.5,118.033333333333,4.8,0.0333333333333333,50,0.266666666666667,0,2.1,414666.633333333,5e-15,2,0
0.875,2.5,18250.5,417.8,21.0666666666667,0.466666666666667,50.1333333333333,1.43333333333333,0,4.46666666666667,808786.266666667,5e-15,2,0
0.875,2.7,17927.15,261544508.733333,13744198.7,114737.933333333,50.0666666666667,458961.166666667,1,533.766666666667,3157847538.16667,5e-15,2,0.0333333333333333
0.875,2.9,17391.6,933248456.933333,49067703.6,408990.466666667,50.0666666666667,1636287.1,3,558.133333333333,13022888804.0667,5e-15,2,0.1
0.875,3.1,14999.95,1523581238.8,80065837.4,668260.666666667,50.0333333333333,2673351.43333333,9,484.1,18636442904.2667,5e-15,2,0.3
0.875,3.3,15411.2166666667,2042365036.83333,107267366.9,897120.366666667,50,3588963.26666667,10,499.733333333333,26164775209.0667,5e-15,2,0.333333333333333
0.875,3.5,14554.45,2478016301.53333,130459528.166667,1083177.96666667,50.1333333333333,4333652,12,472.9,29901375097.9333,5e-15,2,0.4
0.875,3.7,13810.35,2897847594.63333,152293748.466667,1270994.03333333,50.0333333333333,5085006.73333333,13,448.8,33608908008.3333,5e-15,2,0.433333333333333
0.875,3.9,14999,3249470822.2,171085631.4,1420112.7,50.1333333333333,5680211.56666667,11,489.466666666667,41004551280.5667,5e-15,2,0.366666666666667
0.875,4.1,15567.8,3566581212.6,188115307.4,1553590.6,50.2333333333333,6213919.96666667,8,508.633333333333,46745317451.0333,5e-15,2,0.266666666666667
0.875,4.3,11460.9166666667,3873532820.86667,204061295.033333,1691043.96666667,50.1666666666667,6763927.73333333,20,372.266666666667,37163870848.8667,5e-15,2,0.666666666666667
0.875,4.5,12729.1166666667,4144047033.53333,218376509.966667,1804977.3,50.1666666666667,7218390,18,416,44394890949.7333,5e-15,2,0.6
0.875,4.7,12748.1333333333,4378205133.83333,231321245.166667,1893959.63333333,50.2666666666667,7572735.56666667,18,416.433333333333,47072827138.4,5e-15,2,0.6
0.875,4.9,11677.65,4627120593.2,243613293.133333,2022329.6,50.1333333333333,8089483.4,16,381.433333333333,45748364611.3667,5e-15,2,0.533333333333333
0.875,5.1,13176.3666666667,4841052483.73333,254728527.333333,2118026.43333333,50.1,8472960.2,17,431.333333333333,54156700293.9333,5e-15,2,0.566666666666667
0.9,0.7,1553.7,0,0,0,35.9333333333333,0,0,3.36666666666667,653137.166666667,5e-15,2,0
0.9,0.5,2169.06666666667,0,0,0,26.6333333333333,0,0,5.4,1074112.73333333,5e-15,2,0
0.9,1.5,1306.36666666667,0,0,0,49.6,0,0,1.3,284441.8,5e-15,2,0
0.9,1.3,1177.8,0,0,0,49.1666666666667,0,0,1.66666666666667,333097.033333333,5e-15,2,0
0.9,1.7,1553.68333333333,0,0,0,49.9,0,0,1.33333333333333,269125.8,5e-15,2,0
0.9,1.1,1182.4,0,0,0,47.1,0,0,1.5,356098.333333333,5e-15,2,0
0.9,1.9,2842.16666666667,0,0,0.0333333333333333,50,0,0,1.23333333333333,264355.433333333,5e-15,2,0
0.9,0.9,1299.28333333333,0,0,0,42.5,0,0,2.2,457520.866666667,5e-15,2,0
0.9,2.1,11374.7833333333,15.4,0.933333333333333,0,50,0,0,1.83333333333333,289360.366666667,5e-15,2,0
0.9,2.3,18250.5,139.9,6.6,0.133333333333333,50,0.9,0,2.76666666666667,417840.933333333,5e-15,2,0
0.9,2.5,18250.5,575.6,32.0666666666667,0.466666666666667,50.0333333333333,1.93333333333333,0,6.1,1014258.86666667,5e-15,2,0
0.9,2.7,17104.5833333333,350668029.1,18258378.4,155144.833333333,50.0666666666667,620426.666666667,4,524.766666666667,4320582943.33333,5e-15,2,0.133333333333333
0.9,2.9,17829.1,1019448208.16667,53089235.8333333,450972.6,50.0666666666667,1803447.8,2,573.266666666667,14758881262.3,5e-15,2,0.0666666666666667
0.9,3.1,17701.4833333333,1598843651.83333,83267572.2333333,706925.433333333,50.0666666666667,2827611.03333333,3,573.966666666667,23596043577.8333,5e-15,2,0.1
0.9,3.3,15890.5333333333,2097849220.16667,109395797.9,925496.2,50.1333333333333,3702262.5,10,516,27833282114.4333,5e-15,2,0.333333333333333
0.9,3.5,15385.6333333333,2558936024.36667,133281247.833333,1131431.73333333,50.0666666666667,4525791.53333333,9,500.433333333333,33218166987.7,5e-15,2,0.3
0.9,3.7,14858.15,2970186116.1,154510318.866667,1316736.86666667,50,5267919.63333333,12,484.466666666667,37520882697.4333,5e-15,2,0.4
0.9,3.9,15371.25,3326367109.13333,173148939.9,1472519.46666667,50.0333333333333,5890176.03333333,9,501.9,43644592330.5667,5e-15,2,0.3
0.9,4.1,13753.4333333333,3635666335.66667,189707182.833333,1601857.53333333,50.1666666666667,6407466.13333333,17,448.933333333333,42507205659.4,5e-15,2,0.566666666666667
0.9,4.3,12074.25,3943297892.6,205387809.033333,1743482.93333333,50.0666666666667,6973288.63333333,19,393.066666666667,40399114492.8,5e-15,2,0.633333333333333
0.9,4.5,14088.25,4208791172.26667,219355179.233333,1858776.9,50.1,7434951.43333333,13,460.7,50785979434,5e-15,2,0.433333333333333
0.9,4.7,13572.7333333333,4441014674.9,232033305.266667,1951729.96666667,50.2333333333333,7807320.4,14,443.966666666667,51531761495.6667,5e-15,2,0.466666666666667
0.9,4.9,13000.2,4684913047.53333,244022915.766667,2071453.73333333,50.0666666666667,8285389.23333333,14,425.033333333333,52183611228.1,5e-15,2,0.466666666666667
0.9,5.1,11799.95,4886815679.43333,254859816.666667,2155530.9,50.1333333333333,8622723.36666667,20,385.866666666667,49436031491.8667,5e-15,2,0.666666666666667
0.925,0.7,1533.28333333333,0,0,0.0333333333333333,36.4,0.3,0,3.4,646840.9,5e-15,2,0
0.925,0.5,2153.76666666667,0,0,0,25.4333333333333,0,0,4.53333333333333,892068.966666667,5e-15,2,0
0.925,1.5,1315.61666666667,0,0,0,49.6666666666667,0,0,1.56666666666667,264619.066666667,5e-15,2,0
0.925,1.3,1226.96666666667,0,0,0,48.9666666666667,0,0,1.36666666666667,286845.433333333,5e-15,2,0
0.925,1.7,1715.13333333333,0,0,0,50,0,0,1.36666666666667,275734.766666667,5e-15,2,0
0.925,1.1,1211.7,0,0,0.0333333333333333,47.7,0.166666666666667,0,1.7,371666.8,5e-15,2,0
0.925,1.9,3117,0,0,0,49.9666666666667,0,0,1.86666666666667,282314.933333333,5e-15,2,0
0.925,0.9,1263.91666666667,0,0,0.0333333333333333,43.5,0.0333333333333333,0,2.4,464678.6,5e-15,2,0
0.925,2.1,13195.1,40.1,1.86666666666667,0.0666666666666667,50.0666666666667,0.266666666666667,0,2.06666666666667,326058.733333333,5e-15,2,0
0.925,2.3,18250.5,155.9,8.13333333333333,0.0333333333333333,50.0666666666667,0.0666666666666667,0,2.5,401752.333333333,5e-15,2,0
0.925,2.5,18250.5,859.3,42.2666666666667,0.666666666666667,50.0666666666667,2.53333333333333,0,6.5,1102915.23333333,5e-15,2,0
0.925,2.7,17702.4166666667,439531983.566667,22674127.6,196033.633333333,50.1,784197.2,2,552.166666666667,5861735420.16667,5e-15,2,0.0666666666666667
0.925,2.9,16833.95,1105078684.06667,57001197.3666667,493199.333333333,50.0666666666667,1972521.43333333,5,540.133333333333,15246506429.7667,5e-15,2,0.166666666666667
0.925,3.1,16747.7333333333,1674015170.63333,86401081.5,746129.2,50.1,2984836.63333333,5,542.3,23506906914.2667,5e-15,2,0.166666666666667
0.925,3.3,14971.45,2173596535.93333,112255321.633333,967945.133333333,50.1333333333333,3872001.73333333,12,486.166666666667,27413658575.3667,5e-15,2,0.4
0.925,3.5,14482.4,2616050887.73333,135188569.533333,1163466.56666667,50.1666666666667,4653150.7,12,470.6,32103873353.4,5e-15,2,0.4
0.925,3.7,14825.4333333333,3024165333.93333,156092959.2,1347972.06666667,50.1,5392514.96666667,11,483.566666666667,38513677404.0667,5e-15,2,0.366666666666667
0.925,3.9,14695.7,3381896611.53333,174569672.5,1507725.56666667,50.1,6030933.2,14,479.233333333333,42743310913.3667,5e-15,2,0.466666666666667
0.925,4.1,13676.25,3700665880.26667,191140901.166667,1647649.06666667,50.1333333333333,6591266.03333333,16,446.6,43502745731,5e-15,2,0.533333333333333
0.925,4.3,14266.9166666667,4005260638.2,206487175.233333,1789760.63333333,50.0333333333333,7159348.96666667,13,465.966666666667,49395052439.2667,5e-15,2,0.433333333333333
0.925,4.5,13928.1833333333,4249523177.13333,219913701.533333,1884636,50.2333333333333,7539470.2,16,455.5,51001629215.1667,5e-15,2,0.533333333333333
0.925,4.7,12039.4333333333,4489639123.66667,232497062.733333,1981896.16666667,50.2,7924441.33333333,15,393.133333333333,46481945107.3333,5e-15,2,0.5
0.925,4.9,13282.9166666667,4729109068.03333,244273052.5,2105606.53333333,50.1333333333333,8423052.86666667,12,434.766666666667,54267118238.2333,5e-15,2,0.4
0.925,5.1,13784.25,4932559028.06667,254941017.433333,2193113.5,50.1666666666667,8771674.43333333,13,451.533333333333,58809734659.3,5e-15,2,0.433333333333333
0.95,0.7,1435.98333333333,0,0,0,38.0666666666667,0.0333333333333333,0,3.03333333333333,615305.933333333,5e-15,2,0
0.95,0.5,2105.68333333333,0,0,0.0333333333333333,26.9666666666667,0.1,0,4.56666666666667,925528.866666667,5e-15,2,0
0.95,1.5,1302.43333333333,0,0,0,49.8333333333333,0,0,1.56666666666667,259469.666666667,5e-15,2,0
0.95,1.3,1211.98333333333,0,0,0,49.0666666666667,0,0,1.53333333333333,324972.933333333,5e-15,2,0
0.95,1.7,1647.78333333333,0,0,0,49.9666666666667,0,0,1.06666666666667,235253.266666667,5e-15,2,0
0.95,1.1,1189.38333333333,0,0,0,47.0666666666667,0,0,1.53333333333333,349525.433333333,5e-15,2,0
0.95,1.9,3395.41666666667,0,0,0,50.0333333333333,0,0,1.16666666666667,287812.633333333,5e-15,2,0
0.95,0.9,1293.65,0,0,0,43.8666666666667,0,0,2.13333333333333,470645.733333333,5e-15,2,0
0.95,2.1,14649.9833333333,41.5333333333333,1.66666666666667,0,50,0,0,1.93333333333333,323068.9,5e-15,2,0
0.95,2.3,18250.5,188.733333333333,9.43333333333333,0.1,50.0666666666667,0.366666666666667,0,2.56666666666667,496117.1,5e-15,2,0
0.95,2.5,18250.5,1404,68.5,0.766666666666667,50.0333333333333,3.26666666666667,0,10.7,1912383.76666667,5e-15,2,0
0.95,2.7,17204.4,533188213.3,27240816.8666667,240018.933333333,50.1,959751.366666667,5,540.233333333333,7083149947.66667,5e-15,2,0.166666666666667
0.95,2.9,18192.1,1191788680.83333,60876387.3333333,536844.533333333,50.0666666666667,2147080.33333333,1,586.866666666667,18137378058.5,5e-15,2,0.0333333333333333
0.95,3.1,16189.5333333333,1754654247.83333,89685425.4666667,789419.633333333,50.1,3157901.76666667,7,524.533333333333,24115549180.3,5e-15,2,0.233333333333333
0.95,3.3,14147.3333333333,2249295310.3,115043820.7,1010886.1,50.1333333333333,4043089.4,14,458.833333333333,27281741467.7667,5e-15,2,0.466666666666667
0.95,3.5,13146.8833333333,2692203287.76667,137703245,1209824.53333333,50.1333333333333,4839356.86666667,17,427.233333333333,30067833479.9667,5e-15,2,0.566666666666667
0.95,3.7,14352.6833333333,3100720136.5,158302291.666667,1398640.7,50.0333333333333,5594336.86666667,12,467.966666666667,38473554438.2,5e-15,2,0.4
0.95,3.9,13147.8166666667,3433144054.66667,175823144.366667,1539153.36666667,50.2,6157826.36666667,16,428.2,38836432734.7,5e-15,2,0.533333333333333
0.95,4.1,14100.3333333333,3761621299.86667,192410221.4,1690334.7,50.1333333333333,6761291.46666667,13,460.466666666667,46015694891.0333,5e-15,2,0.433333333333333
0.95,4.3,13438.4666666667,4055656722.7,207319529.733333,1824493.53333333,50.1,7297363.23333333,15,438.9,47465343255.1,5e-15,2,0.5
0.95,4.5,10730.9166666667,4319830195.93333,220821849.333333,1943671.03333333,50.1,7774818.96666667,21,349.333333333333,40084171917.8667,5e-15,2,0.7
0.95,4.7,10960.95,4547347707.86667,233044240.9,2036027.53333333,50.2333333333333,8143753.56666667,21,357.333333333333,43045879929.9333,5e-15,2,0.7
0.95,4.9,13688.0833333333,4769931628.26667,244462272.3,2135287.86666667,50.2333333333333,8541038.23333333,12,448.133333333333,56780232163.6333,5e-15,2,0.4
0.95,5.1,13632.95,4978315557.93333,254976325.733333,2230972.4,50.2,8923426.76666667,15,446.666666666667,59340557667.6333,5e-15,2,0.5
0.975,0.7,1478.93333333333,0,0,0,38.6333333333333,0,0,2.66666666666667,618057.433333333,5e-15,2,0
0.975,0.5,1902.75,0,0,0,29.7,0,0,4.06666666666667,949703.133333333,5e-15,2,0
0.975,1.5,1312.73333333333,0,0,0,49.9333333333333,0,0,1.5,281302.833333333,5e-15,2,0
0.975,1.3,1189.83333333333,0,0,0,49.2,0,0,1.5,283392.3,5e-15,2,0
0.975,1.7,1764.23333333333,0,0,0,50.0666666666667,0.133333333333333,0,1.3,290596.9,5e-15,2,0
0.975,1.1,1160.98333333333,0,0,0,47.9,0,0,1.86666666666667,386105.666666667,5e-15,2,0
0.975,1.9,3458.15,0,0,0.0333333333333333,50.0333333333333,0.2,0,1.5,262832.633333333,5e-15,2,0
0.975,0.9,1273.46666666667,0,0,0.0333333333333333,44.7333333333333,0.0666666666666667,0,2.36666666666667,448648.133333333,5e-15,2,0
0.975,2.1,16603.6666666667,59,3.06666666666667,0.0333333333333333,50.0333333333333,0.266666666666667,0,1.76666666666667,323527.866666667,5e-15,2,0
0.975,2.3,18250.5,191.5,9.53333333333333,0.0333333333333333,50,0.133333333333333,0,2.76666666666667,514683.866666667,5e-15,2,0
0.975,2.5,18250.5,3938.5,200.7,2.3,50.0333333333333,8.93333333333333,0,20.6666666666667,3539158.6,5e-15,2,0
0.975,2.7,16621.45,625762424.7,31659709.7333333,284383.233333333,50.1,1138141.4,6,525.966666666667,8198597668.2,5e-15,2,0.2
0.975,2.9,16957.0333333333,1272244528.93333,64384899.5,578070.166666667,50.1,2312052.13333333,5,547.333333333333,18151059349.3,5e-15,2,0.166666666666667
0.975,3.1,17237.8666666667,1840653087.23333,93102519.8333333,837043.633333333,50.0666666666667,3348951.36666667,7,560.6,27303094189.1,5e-15,2,0.233333333333333
0.975,3.3,15416.8666666667,2330102450.13333,117939151.433333,1058380.46666667,50.1,4233712.76666667,11,500.966666666667,31046053527.3,5e-15,2,0.366666666666667
0.975,3.5,13940.7333333333,2761570179.06667,139914843.4,1251592.16666667,50.1333333333333,5005338.53333333,12,452.966666666667,33225709681.8,5e-15,2,0.4
0.975,3.7,14219.5666666667,3111583955.2,157994770.666667,1406117.7,50.0666666666667,5622272.13333333,14,462.866666666667,39191487089.5333,5e-15,2,0.466666666666667
0.975,3.9,13453.8833333333,3510071119.06667,177659256.6,1594145.7,50.1,6376377.76666667,15,438.9,41112913707.9333,5e-15,2,0.5
0.975,4.1,13938.55,3822556110.9,193627247.9,1733746.76666667,50.1333333333333,6934850.86666667,12,455.2,46521743190.8333,5e-15,2,0.4
0.975,4.3,10806.6166666667,4096497491,207926279.466667,1844956.66666667,50.1666666666667,7376991.4,21,351.433333333333,38477275390.5333,5e-15,2,0.7
0.975,4.5,13637.7333333333,4359018413.06667,221274586.1,1962755.3,50.2,7847501.16666667,16,445.833333333333,52135776734.6667,5e-15,2,0.533333333333333
0.975,4.7,12033.6333333333,4619032269.46667,233628249.466667,2095083.8,50.0333333333333,8377605.13333333,19,392.966666666667,48961353259.8667,5e-15,2,0.633333333333333
0.975,4.9,12548.5833333333,4824299296.63333,244684597.833333,2182820.03333333,50.2,8730955.43333333,19,410.4,53074953227.6667,5e-15,2,0.633333333333333
0.975,5.1,10376.3833333333,5020739992.03333,254970915.3,2265852.03333333,50.2666666666667,9062779.06666667,20,338.133333333333,45449418934.3,5e-15,2,0.666666666666667
1,0.7,1408.06666666667,0,0,0.0333333333333333,40.2,0.0666666666666667,0,2.76666666666667,615024.466666667,5e-15,2,0
1,0.5,1817.63333333333,0,0,0.0333333333333333,32.2333333333333,0,0,4.53333333333333,1029179.1,5e-15,2,0
1,1.5,1376.36666666667,0,0,0,49.7666666666667,0,0,1.66666666666667,261402.2,5e-15,2,0
1,1.3,1208.08333333333,0,0,0,49.6,0,0,1.63333333333333,316282,5e-15,2,0
1,1.7,2060.38333333333,0,0,0,50,0,0,1.06666666666667,276147.8,5e-15,2,0
1,1.1,1156.85,0,0,0.0333333333333333,48.7,0.166666666666667,0,1.96666666666667,405700.1,5e-15,2,0
1,1.9,4058.71666666667,0,0,0,50,0,0,1.63333333333333,306035.466666667,5e-15,2,0
1,0.9,1251.66666666667,0,0,0,44.4,0,0,2.03333333333333,431508.466666667,5e-15,2,0
1,2.1,17161.4,61.6333333333333,3.1,0.0666666666666667,50.1,0.233333333333333,0,1.66666666666667,355056.3,5e-15,2,0
1,2.3,18250.5,234.1,11.7,0.1,50.0333333333333,0.633333333333333,0,3.56666666666667,663200.366666667,5e-15,2,0
1,2.5,18250.5,1255882.66666667,62813.9666666667,582.733333333333,50.0333333333333,2304.9,0,137.733333333333,27135499.5,5e-15,2,0
1,2.7,17717.4,724465219.233333,36274760.2,332626.3,50.0666666666667,1330446.6,3,563,10468931504.3333,5e-15,2,0.1
1,2.9,15742.4666666667,1358383757.7,68057692.3666667,623257.466666667,50.1,2493032.96666667,8,507.133333333333,18212960540.5333,5e-15,2,0.266666666666667
1,3.1,15448.35,1915894876.2,96010885,878590.033333333,50.1,3514213.43333333,9,501.133333333333,25626221285.1333,5e-15,2,0.3
1,3.3,14973.5833333333,2398930607.13333,120311035.633333,1097977.03333333,50.1,4391364,12,486.733333333333,31548440793.4667,5e-15,2,0.4
1,3.5,14431.4833333333,2770627882.5,139088897.9,1267800.5,50.0666666666667,5070210.6,15,469.866666666667,35977038271.2,5e-15,2,0.5
1,3.7,13591.3333333333,3221553398.13333,161578254.933333,1474373.3,50.1333333333333,5897264.96666667,13,442.2,38388940432.2333,5e-15,2,0.433333333333333
1,3.9,13882.2,3509326922.8,176913668.566667,1592549.1,50.1666666666667,6368250.7,14,452.7,43504219855.7,5e-15,2,0.466666666666667
1,4.1,13678.9666666667,3875377295.03333,194602777.3,1770199.33333333,50.2,7081345.5,15,446.6,46809418885.3667,5e-15,2,0.5
1,4.3,15174.2333333333,4175738945.06667,209151065.966667,1916817.26666667,50.0666666666667,7667688.43333333,10,496.833333333333,56532596571.4667,5e-15,2,0.333333333333333
1,4.5,12461.7,4416071191.5,221906155.6,2014572.76666667,50.2333333333333,8059270.86666667,17,406.6,48584642230.4333,5e-15,2,0.566666666666667
1,4.7,12320.8833333333,4667878015.9,233947012.566667,2140415.56666667,50.1,8561969.86666667,19,402.566666666667,51270338800.2667,5e-15,2,0.633333333333333
1,4.9,12387.5166666667,4861694944.8,244778688.966667,2209685.16666667,50.3333333333333,8837995.36666667,15,404.833333333333,52860219277.2667,5e-15,2,0.5
1,5.1,13449.8833333333,5076282942.4,254919161.8,2318482.36666667,50.2,9273693.13333333,15,440.4,60874742336.3,5e-15,2,0.5
